                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.81499999999984691E+01  0.31425134308895881E-01  0.37611351496021163E-01  0.69036485804917044E-01  0.12118574771917572E-01  0.25690051935004623E-02  0.14687579965418033E-01
  0.81999999999985302E+01  0.31418232117070663E-01  0.37615014093832527E-01  0.69033246210903190E-01  0.12193180780103867E-01  0.25699016327858496E-02  0.14763082412889716E-01
  0.82499999999985913E+01  0.31411603529599125E-01  0.37618049321867263E-01  0.69029652851466394E-01  0.12279530463036653E-01  0.25710238376412836E-02  0.14850554300677936E-01
  0.82999999999986525E+01  0.31405816888140647E-01  0.37620412311808196E-01  0.69026229199948844E-01  0.12376241940279876E-01  0.25723458117222786E-02  0.14948587752002154E-01
  0.83499999999987136E+01  0.31401394372533954E-01  0.37622119610662350E-01  0.69023513983196311E-01  0.12481287077538003E-01  0.25738254646908302E-02  0.15055112542228834E-01
  0.83999999999987747E+01  0.31398748397650111E-01  0.37623246002809335E-01  0.69021994400459447E-01  0.12591787235354743E-01  0.25754092917209502E-02  0.15167196527075693E-01
  0.84499999999988358E+01  0.31398134314751400E-01  0.37623918209991468E-01  0.69022052524742861E-01  0.12704119075632681E-01  0.25770370876512659E-02  0.15281156163283946E-01
  0.84999999999988969E+01  0.31399627960262952E-01  0.37624303715475954E-01  0.69023931675738906E-01  0.12814378057349800E-01  0.25786467491111026E-02  0.15393024806460903E-01
  0.85499999999989580E+01  0.31403126068345409E-01  0.37624592218512228E-01  0.69027718286857637E-01  0.12918994881196593E-01  0.25801790385558492E-02  0.15499173919752442E-01
  0.85999999999990191E+01  0.31408362605378444E-01  0.37624970560313865E-01  0.69033333165692309E-01  0.13015261906167643E-01  0.25815822740032270E-02  0.15596844180170870E-01
  0.86499999999990802E+01  0.31414936540858716E-01  0.37625596717926313E-01  0.69040533258785036E-01  0.13101678987519776E-01  0.25828172018909274E-02  0.15684496189410705E-01
  0.86999999999991413E+01  0.31422351594411674E-01  0.37626580413172482E-01  0.69048932007584163E-01  0.13178180666462497E-01  0.25838622282622061E-02  0.15762042894724704E-01
  0.87499999999992024E+01  0.31430069409901062E-01  0.37627975094886565E-01  0.69058044504787627E-01  0.13246307260581701E-01  0.25847184222772797E-02  0.15831025682858980E-01
  0.87999999999992635E+01  0.31437571838022704E-01  0.37629780559182500E-01  0.69067352397205212E-01  0.13309265265995372E-01  0.25854127895304506E-02  0.15894678055525822E-01
  0.88499999999993246E+01  0.31444419667742647E-01  0.37631951403215624E-01  0.69076371070958265E-01  0.13371751410577441E-01  0.25859981965988500E-02  0.15957749607176292E-01
  0.88999999999993857E+01  0.31450291783989691E-01  0.37634406496100108E-01  0.69084698280089799E-01  0.13439499790985979E-01  0.25865494148103879E-02  0.16026049205796367E-01
  0.89499999999994468E+01  0.31454994547396184E-01  0.37637037768792382E-01  0.69092032316188573E-01  0.13518687394173719E-01  0.25871563532829812E-02  0.16105843747456702E-01
  0.89999999999995079E+01  0.31458443082278124E-01  0.37639719549018083E-01  0.69098162631296201E-01  0.13615424368987168E-01  0.25879164128367231E-02  0.16203340781823890E-01
  0.90499999999995691E+01  0.31460626067532069E-01  0.37642319823311551E-01  0.69102945890843620E-01  0.13735453361167754E-01  0.25889273161441191E-02  0.16324380677311873E-01
  0.90999999999996302E+01  0.31461567767196386E-01  0.37644712551833652E-01  0.69106280319030045E-01  0.13883962392748788E-01  0.25902803119368161E-02  0.16474242704685605E-01
  0.91499999999996913E+01  0.31461296440359263E-01  0.37646788116160942E-01  0.69108084556520205E-01  0.14065276522920344E-01  0.25920527153605812E-02  0.16657329238280925E-01
  0.91999999999997524E+01  0.31459822757467081E-01  0.37648459367874705E-01  0.69108282125341786E-01  0.14282277165345122E-01  0.25942993576191110E-02  0.16876576522964232E-01
  0.92499999999998135E+01  0.31457129751836968E-01  0.37649663310521636E-01  0.69106793062358604E-01  0.14535652537099653E-01  0.25970443199045262E-02  0.17132696857004179E-01
  0.92999999999998746E+01  0.31453176133308836E-01  0.37650360831575698E-01  0.69103536964884527E-01  0.14823299309020040E-01  0.26002757535700948E-02  0.17423575062590135E-01
  0.93499999999999357E+01  0.31447913326354729E-01  0.37650536969107619E-01  0.69098450295462355E-01  0.15140188018848519E-01  0.26039461813574661E-02  0.17744134200205985E-01
  0.93999999999999968E+01  0.31441311409648988E-01  0.37650202046304954E-01  0.69091513455953935E-01  0.15478775295934468E-01  0.26079784246378552E-02  0.18086753720572325E-01
  0.94500000000000579E+01  0.31433383545628871E-01  0.37649391797340316E-01  0.69082775342969194E-01  0.15829781591698480E-01  0.26122747784926639E-02  0.18442056370191143E-01
  0.95000000000001190E+01  0.31424198137393486E-01  0.37648164455122576E-01  0.69072362592516062E-01  0.16183058164639615E-01  0.26167261370639025E-02  0.18799784301703516E-01
  0.95500000000001801E+01  0.31413875095385881E-01  0.37646594733229323E-01  0.69060469828615204E-01  0.16528383853176520E-01  0.26212190672125738E-02  0.19149602920389093E-01
  0.96000000000002412E+01  0.31402573139170692E-01  0.37644766717987346E-01  0.69047339857158038E-01  0.16856215087563534E-01  0.26256411830256209E-02  0.19481856270589154E-01
  0.96500000000003023E+01  0.31390481312119217E-01  0.37642767838394042E-01  0.69033249150513259E-01  0.17158472433696628E-01  0.26298866510910965E-02  0.19788359084787724E-01
  0.97000000000003634E+01  0.31377824580508820E-01  0.37640684217434758E-01  0.69018508797943579E-01  0.17429328532358544E-01  0.26338631393997983E-02  0.20063191671758341E-01
  0.97500000000004245E+01  0.31364882041000491E-01  0.37638595809564884E-01  0.69003477850565376E-01  0.17665790086251736E-01  0.26374995611834142E-02  0.20303289647435149E-01
  0.98000000000004857E+01  0.31352004285648168E-01  0.37636569897805366E-01  0.68988574183453527E-01  0.17867821921762825E-01  0.26407522232312587E-02  0.20508574144994084E-01
  0.98500000000005468E+01  0.31339612097949721E-01  0.37634653861980311E-01  0.68974265959930031E-01  0.18037912314483359E-01  0.26436068501053422E-02  0.20681519164588703E-01
  0.99000000000006079E+01  0.31328165213262649E-01  0.37632870497161859E-01  0.68961035710424501E-01  0.18180219665907979E-01  0.26460754835868835E-02  0.20826295149494863E-01
  0.99500000000006690E+01  0.31318103550602341E-01  0.37631219111306402E-01  0.68949322661908743E-01  0.18299590263904361E-01  0.26481892892446222E-02  0.20947779553148985E-01
  0.10000000000000730E+02  0.31309776043040756E-01  0.37629682743767774E-01  0.68939458786808530E-01  0.18400698642204196E-01  0.26499894867599780E-02  0.21050688128964174E-01
  0.10050000000000791E+02  0.31303377318888881E-01  0.37628238259118409E-01  0.68931615578007283E-01  0.18487401259712270E-01  0.26515184652762280E-02  0.21138919724988499E-01
  0.10100000000000852E+02  0.31298908830342108E-01  0.37626864654166294E-01  0.68925773484508401E-01  0.18562267093969322E-01  0.26528122490217586E-02  0.21215079342991081E-01
  0.10150000000000913E+02  0.31296172509153605E-01  0.37625546746722867E-01  0.68921719255876479E-01  0.18626257087170299E-01  0.26538948405611120E-02  0.21280151927731410E-01
  0.10200000000000975E+02  0.31294796677485873E-01  0.37624274850698462E-01  0.68919071528184328E-01  0.18678626768291257E-01  0.26547750374480814E-02  0.21333401805739338E-01
  0.10250000000001036E+02  0.31294288184092696E-01  0.37623043222164941E-01  0.68917331406257637E-01  0.18717184118477757E-01  0.26554466304783858E-02  0.21372630748956144E-01
  0.10300000000001097E+02  0.31294100991651905E-01  0.37621849428267573E-01  0.68915950419919478E-01  0.18738947837283158E-01  0.26558925993633267E-02  0.21394840436646485E-01
  0.10350000000001158E+02  0.31293708534547451E-01  0.37620694355265813E-01  0.68914402889813264E-01  0.18741056999240283E-01  0.26560926899308495E-02  0.21397149689171134E-01
  0.10400000000001219E+02  0.31292665751325777E-01  0.37619580842151452E-01  0.68912246593477222E-01  0.18721629776907802E-01  0.26560321995439092E-02  0.21377661976451710E-01
  0.10450000000001280E+02  0.31290648846024158E-01  0.37618509572455709E-01  0.68909158418479860E-01  0.18680285987064768E-01  0.26557090309111040E-02  0.21335995017975871E-01
  0.10500000000001341E+02  0.31287467611914824E-01  0.37617473249280130E-01  0.68904940861194947E-01  0.18618232354265869E-01  0.26551367807881483E-02  0.21273369135054017E-01
  0.10550000000001402E+02  0.31283054378195438E-01  0.37616451964554834E-01  0.68899506342750272E-01  0.18538025426908231E-01  0.26543434523169447E-02  0.21192368879225175E-01
  0.10600000000001463E+02  0.31277440591722688E-01  0.37615412288213829E-01  0.68892852879936517E-01  0.18443222621187090E-01  0.26533671749534239E-02  0.21096589796140514E-01
  0.10650000000001524E+02  0.31270732707648227E-01  0.37614310255070817E-01  0.68885042962719051E-01  0.18338062061836684E-01  0.26522510384925238E-02  0.20990313100329207E-01
  0.10700000000001586E+02  0.31263093465465353E-01  0.37613096150671911E-01  0.68876189616137257E-01  0.18227167316320153E-01  0.26510386091273524E-02  0.20878205925447507E-01
  0.10750000000001647E+02  0.31254727096087939E-01  0.37611718660206038E-01  0.68866445756293970E-01  0.18115191818253447E-01  0.26497705890672777E-02  0.20764962407320724E-01
  0.10800000000001708E+02  0.31245862968797139E-01  0.37610127587342931E-01  0.68855990556140070E-01  0.18006363204006871E-01  0.26484823171112307E-02  0.20654845521118102E-01
  0.10850000000001769E+02  0.31236734011755380E-01  0.37608276252544030E-01  0.68845010264299414E-01  0.17904002624759049E-01  0.26472017771035769E-02  0.20551204401862627E-01
  0.10900000000001830E+02  0.31227551680782131E-01  0.37606125023043786E-01  0.68833676703825925E-01  0.17810162117678108E-01  0.26459481682812582E-02  0.20456110285959367E-01
  0.10950000000001891E+02  0.31218483682906160E-01  0.37603645959993728E-01  0.68822129642899882E-01  0.17725480619835247E-01  0.26447313138366181E-02  0.20370211933671865E-01
  0.11000000000001952E+02  0.31209640841845215E-01  0.37600826766711663E-01  0.68810467608556886E-01  0.17649248073352636E-01  0.26435519882485720E-02  0.20292800061601207E-01
  0.11050000000002013E+02  0.31201075888218074E-01  0.37597671850756041E-01  0.68798747738974111E-01  0.17579590514689332E-01  0.26424028947431635E-02  0.20221993409432495E-01
  0.11100000000002074E+02  0.31192792643699563E-01  0.37594199791341883E-01  0.68786992435041439E-01  0.17513709401183609E-01  0.26412699583585855E-02  0.20154979359542195E-01
  0.11150000000002136E+02  0.31184761798482816E-01  0.37590438569144125E-01  0.68775200367626937E-01  0.17448190335800064E-01  0.26401339313462621E-02  0.20088324267146327E-01
  0.11200000000002197E+02  0.31176939702107515E-01  0.37586420826997556E-01  0.68763360529105075E-01  0.17379442781911114E-01  0.26389726844214582E-02  0.20018415466332571E-01
  0.11250000000002258E+02  0.31169287662368192E-01  0.37582180547936668E-01  0.68751468210304867E-01  0.17304279551669167E-01  0.26377645077266202E-02  0.19942044059395786E-01
  0.11300000000002319E+02  0.31161789534148804E-01  0.37577750830557054E-01  0.68739540364705864E-01  0.17220525706969678E-01  0.26364921639626267E-02  0.19857017870932303E-01
  0.11350000000002380E+02  0.31154464710753789E-01  0.37573161526047651E-01  0.68727626236801440E-01  0.17127464306616044E-01  0.26351467320069135E-02  0.19762611038622958E-01
  0.11400000000002441E+02  0.31147373294315325E-01  0.37568436150285982E-01  0.68715809444601303E-01  0.17025961164750147E-01  0.26337300330325692E-02  0.19659691197782717E-01
  0.11450000000002502E+02  0.31140611403372084E-01  0.37563588979940409E-01  0.68704200383312486E-01  0.16918247480873873E-01  0.26322548789426917E-02  0.19550502359816563E-01
  0.11500000000002563E+02  0.31134297215589895E-01  0.37558624098315903E-01  0.68692921313905794E-01  0.16807479573804983E-01  0.26307432073874384E-02  0.19438222781192421E-01
  0.11550000000002624E+02  0.31128551011263043E-01  0.37553537501065638E-01  0.68682088512328682E-01  0.16697241856825688E-01  0.26292227857844094E-02  0.19326464642610099E-01
  0.11600000000002685E+02  0.31123473659797656E-01  0.37548321703920647E-01  0.68671795363718299E-01  0.16591099003470961E-01  0.26277232452662316E-02  0.19218822248737194E-01
  0.11650000000002747E+02  0.31119127435280367E-01  0.37542970983035023E-01  0.68662098418315387E-01  0.16492208864430147E-01  0.26262719238218119E-02  0.19118480788251957E-01
  0.11700000000002808E+02  0.31115521735755824E-01  0.37537485411553988E-01  0.68653007147309819E-01  0.16402969013882059E-01  0.26248898212509857E-02  0.19027858835133044E-01
  0.11750000000002869E+02  0.31112605492725827E-01  0.37531873010204761E-01  0.68644478502930595E-01  0.16324711196447215E-01  0.26235881569520443E-02  0.18948299353399260E-01
  0.11800000000002930E+02  0.31110267935376485E-01  0.37526150475998034E-01  0.68636418411374522E-01  0.16257521489252389E-01  0.26223663538052834E-02  0.18879887843057674E-01
  0.11850000000002991E+02  0.31108348969784091E-01  0.37520343148939345E-01  0.68628692118723439E-01  0.16200270049711092E-01  0.26212122565573153E-02  0.18821482306268407E-01
  0.11900000000003052E+02  0.31106658769834636E-01  0.37514484200886537E-01  0.68621142970721166E-01  0.16150859252427537E-01  0.26201047723523976E-02  0.18770964024779936E-01
  0.11950000000003113E+02  0.31105003480853492E-01  0.37508612414689717E-01  0.68613615895543212E-01  0.16106599557936974E-01  0.26190181778672507E-02  0.18725617735804223E-01
  0.12000000000003174E+02  0.31103211728580934E-01  0.37502768191366852E-01  0.68605979919947782E-01  0.16064582054631328E-01  0.26179267069715408E-02  0.18682508761602868E-01
  0.12050000000003235E+02  0.31101156516869712E-01  0.37496988482095810E-01  0.68598144998965521E-01  0.16021968405123328E-01  0.26168081685862933E-02  0.18638776573709621E-01
  0.12100000000003297E+02  0.31098769344296485E-01  0.37491302255845425E-01  0.68590071600141911E-01  0.15976213948935857E-01  0.26156461218833516E-02  0.18591860070819206E-01
  0.12150000000003358E+02  0.31096046570528568E-01  0.37485727993259471E-01  0.68581774563788042E-01  0.15925292318901954E-01  0.26144309506179594E-02  0.18539723269519914E-01
  0.12200000000003419E+02  0.31093050106638629E-01  0.37480273543545786E-01  0.68573323650184412E-01  0.15867954603412476E-01  0.26131604527611613E-02  0.18481115056173638E-01
  0.12250000000003480E+02  0.31089904285502585E-01  0.37474937407150390E-01  0.68564841692652978E-01  0.15803968927803783E-01  0.26118402131556692E-02  0.18415809140959451E-01
  0.12300000000003541E+02  0.31086788924980558E-01  0.37469710128187450E-01  0.68556499053168005E-01  0.15734229960176326E-01  0.26104834923142408E-02  0.18344713452490568E-01
  0.12350000000003602E+02  0.31083926997010940E-01  0.37464575217948881E-01  0.68548502214959825E-01  0.15660657352607563E-01  0.26091101793913295E-02  0.18269767531998892E-01
  0.12400000000003663E+02  0.31081565450285079E-01  0.37459510139142511E-01  0.68541075589427597E-01  0.15585896498797432E-01  0.26077446824980667E-02  0.18193641181295499E-01
  0.12450000000003724E+02  0.31079949695935465E-01  0.37454488337495838E-01  0.68534438033431302E-01  0.15512918397385892E-01  0.26064131430602587E-02  0.18119331540446152E-01
  0.12500000000003785E+02  0.31079294722877571E-01  0.37449482722200222E-01  0.68528777445077793E-01  0.15444626261569193E-01  0.26051405907079658E-02  0.18049766852277160E-01
  0.12550000000003847E+02  0.31079757238139487E-01  0.37444469920727703E-01  0.68524227158867190E-01  0.15383520590419470E-01  0.26039484272549871E-02  0.17987469017674458E-01
  0.12600000000003908E+02  0.31081413053420468E-01  0.37439434020916408E-01  0.68520847074336880E-01  0.15331414086282153E-01  0.26028522170189411E-02  0.17934266303301093E-01
  0.12650000000003969E+02  0.31084242717544907E-01  0.37434368851958041E-01  0.68518611569502952E-01  0.15289181757864857E-01  0.26018596132328076E-02  0.17891041371097663E-01
  0.12700000000004030E+02  0.31088127160972576E-01  0.37429278764536299E-01  0.68517405925508867E-01  0.15256579642269470E-01  0.26009685501234897E-02  0.17857548192392960E-01
  0.12750000000004091E+02  0.31092854282823226E-01  0.37424178499511455E-01  0.68517032782334675E-01  0.15232210825835252E-01  0.26001663066111723E-02  0.17832377132446425E-01
