                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.80999999999984080E+01  0.89906755284064263E-01  0.50724395015230191E-01  0.14063115029929446E+00  0.33315226449707358E+00 -0.39549194190237431E-02  0.32919734507804982E+00
  0.81499999999984691E+01  0.90193895435664154E-01  0.50666754136032818E-01  0.14086064957169697E+00  0.33421900766262141E+00 -0.39268349172314702E-02  0.33029217274538997E+00
  0.81999999999985302E+01  0.90501412380679741E-01  0.50601127965785760E-01  0.14110254034646549E+00  0.33539636526499655E+00 -0.38946874152706035E-02  0.33150167784972595E+00
  0.82499999999985913E+01  0.90825429283823644E-01  0.50529162846750575E-01  0.14135459213057422E+00  0.33666900876927686E+00 -0.38590908881537531E-02  0.33280991788112313E+00
  0.82999999999986525E+01  0.91162311584955608E-01  0.50452755939946095E-01  0.14161506752490172E+00  0.33802004745433584E+00 -0.38207260900534699E-02  0.33419932136428238E+00
  0.83499999999987136E+01  0.91507152306768549E-01  0.50373992406933465E-01  0.14188114471370200E+00  0.33942810513210514E+00 -0.37804095695771244E-02  0.33564769556252799E+00
  0.83999999999987747E+01  0.91852828922853264E-01  0.50295117480381027E-01  0.14214794640323430E+00  0.34086557542391210E+00 -0.37391415906308954E-02  0.33712643383328122E+00
  0.84499999999988358E+01  0.92190569360561012E-01  0.50218531193099492E-01  0.14240910055366052E+00  0.34229981989698044E+00 -0.36980704550390641E-02  0.33860174944194138E+00
  0.84999999999988969E+01  0.92511588600184089E-01  0.50146754701143152E-01  0.14265834330132723E+00  0.34369653945752343E+00 -0.36583878689889137E-02  0.34003815158853451E+00
  0.85499999999989580E+01  0.92807806494033238E-01  0.50082328034292092E-01  0.14289013452832533E+00  0.34502173024592819E+00 -0.36212728396210958E-02  0.34140045740630709E+00
  0.85999999999990191E+01  0.93070442544363904E-01  0.50027682116632784E-01  0.14309812466099670E+00  0.34623999792546212E+00 -0.35879676179650004E-02  0.34265203030749714E+00
  0.86499999999990802E+01  0.93288562666183780E-01  0.49985088230443370E-01  0.14327365089662714E+00  0.34731285594923716E+00 -0.35598678431718912E-02  0.34375298810606525E+00
  0.86999999999991413E+01  0.93450813487455056E-01  0.49956701940418076E-01  0.14340751542787314E+00  0.34820273384047301E+00 -0.35384178270929708E-02  0.34466431601338005E+00
  0.87499999999992024E+01  0.93549765273248167E-01  0.49944567878478084E-01  0.14349433315172624E+00  0.34888153608517691E+00 -0.35248208557157085E-02  0.34535671522946121E+00
  0.87999999999992635E+01  0.93584659895140698E-01  0.49950465168170789E-01  0.14353512506331148E+00  0.34933597436957181E+00 -0.35198127862314044E-02  0.34581616158334039E+00
  0.88499999999993246E+01  0.93560523769306250E-01  0.49975656285864214E-01  0.14353618005517046E+00  0.34956593196851471E+00 -0.35236493690893418E-02  0.34604228259942538E+00
  0.88999999999993857E+01  0.93486080411897099E-01  0.50020703615666282E-01  0.14350678402756339E+00  0.34958066158227102E+00 -0.35361951776099691E-02  0.34604446640466108E+00
  0.89499999999994468E+01  0.93372865635869412E-01  0.50085421596902151E-01  0.14345828723277157E+00  0.34939774118784184E+00 -0.35569794037996292E-02  0.34584076178404222E+00
  0.89999999999995079E+01  0.93234567244069158E-01  0.50168908328118877E-01  0.14340347557218802E+00  0.34904294126821256E+00 -0.35852517805540322E-02  0.34545768948765854E+00
  0.90499999999995691E+01  0.93085075923570251E-01  0.50269576683597605E-01  0.14335465260716784E+00  0.34854737969156824E+00 -0.36200748993473805E-02  0.34492730479222083E+00
  0.90999999999996302E+01  0.92935275273207441E-01  0.50385120867632270E-01  0.14332039614083972E+00  0.34794137343534648E+00 -0.36604207192081793E-02  0.34428095271613829E+00
  0.91499999999996913E+01  0.92789026229478169E-01  0.50512452238621226E-01  0.14330147846809940E+00  0.34724629389338685E+00 -0.37053086291188053E-02  0.34354098526426802E+00
  0.91999999999997524E+01  0.92640954829642699E-01  0.50647802808077999E-01  0.14328875763772070E+00  0.34647025107238144E+00 -0.37539534078575142E-02  0.34271629766452394E+00
  0.92499999999998135E+01  0.92479894712678021E-01  0.50787104141726727E-01  0.14326699885440475E+00  0.34561476337412200E+00 -0.38057309643452540E-02  0.34180903240977673E+00
  0.92999999999998746E+01  0.92296066632734597E-01  0.50926417774120290E-01  0.14322248440685489E+00  0.34468775524290413E+00 -0.38599696568054581E-02  0.34082778558609866E+00
  0.93499999999999357E+01  0.92085246933838641E-01  0.51062149920658904E-01  0.14314739685449754E+00  0.34371010477437453E+00 -0.39158480866382144E-02  0.33979425668773633E+00
  0.93999999999999968E+01  0.91848890788221574E-01  0.51191102452590481E-01  0.14303999324081207E+00  0.34271460066118198E+00 -0.39724317084993827E-02  0.33874216895268261E+00
  0.94500000000000579E+01  0.91595673385801921E-01  0.51310526195958960E-01  0.14290619958176087E+00  0.34174766145355867E+00 -0.40285540037103698E-02  0.33771910744984829E+00
  0.95000000000001190E+01  0.91345601586622985E-01  0.51418139497667721E-01  0.14276374108429071E+00  0.34087587640650024E+00 -0.40825156368469191E-02  0.33679336076965333E+00
  0.95500000000001801E+01  0.91131417653692842E-01  0.51511998556244512E-01  0.14264341620993737E+00  0.34018734332380585E+00 -0.41319154680014049E-02  0.33605542785580444E+00
  0.96000000000002412E+01  0.90993733275553629E-01  0.51590222325282320E-01  0.14258395560083595E+00  0.33978069853167547E+00 -0.41737952433776662E-02  0.33560690328829779E+00
  0.96500000000003023E+01  0.90971503409330925E-01  0.51650709735950498E-01  0.14262221314528142E+00  0.33974561839017792E+00 -0.42050539143688136E-02  0.33554056447580910E+00
  0.97000000000003634E+01  0.91092003858479390E-01  0.51691079435309574E-01  0.14278308329378897E+00  0.34014428579325107E+00 -0.42230104209291163E-02  0.33592127537232197E+00
  0.97500000000004245E+01  0.91364265189228341E-01  0.51708973692406797E-01  0.14307323888163515E+00  0.34100105395455366E+00 -0.42259391046290101E-02  0.33677511484992467E+00
  0.98000000000004857E+01  0.91778276790515853E-01  0.51702596256883823E-01  0.14348087304739968E+00  0.34230224562012163E+00 -0.42133623161493741E-02  0.33808888330397224E+00
  0.98500000000005468E+01  0.92308804164438457E-01  0.51671127263807536E-01  0.14397993142824600E+00  0.34400190835515548E+00 -0.41860127828130776E-02  0.33981589557234243E+00
  0.99000000000006079E+01  0.92919031242579900E-01  0.51614760577040460E-01  0.14453379181962037E+00  0.34602519346906196E+00 -0.41456655318553529E-02  0.34187952793720661E+00
  0.99500000000006690E+01  0.93564127110434006E-01  0.51534609286362422E-01  0.14509873639679643E+00  0.34827292516298430E+00 -0.40949185884110346E-02  0.34417800657457326E+00
  0.10000000000000730E+02  0.94202104654376340E-01  0.51432910882705248E-01  0.14563501553708158E+00  0.35064397578131346E+00 -0.40366139099356239E-02  0.34660736187137781E+00
  0.10050000000000791E+02  0.94810455335773952E-01  0.51313374097490635E-01  0.14612382943326457E+00  0.35307095334437288E+00 -0.39729496103750438E-02  0.34909800373399785E+00
  0.10100000000000852E+02  0.95392520148837909E-01  0.51181068030542613E-01  0.14657358817938052E+00  0.35553483659634277E+00 -0.39050390028144396E-02  0.35162979759352836E+00
  0.10150000000000913E+02  0.95963032563136527E-01  0.51041674244933513E-01  0.14700470680807004E+00  0.35803708098256504E+00 -0.38334703892567491E-02  0.35420361059330829E+00
  0.10200000000000975E+02  0.96525876559202708E-01  0.50900676019694814E-01  0.14742655257889753E+00  0.36055539663123148E+00 -0.37593254529335639E-02  0.35679607117829792E+00
  0.10250000000001036E+02  0.97068843153745116E-01  0.50763169120699066E-01  0.14783201227444417E+00  0.36303212952229702E+00 -0.36844694717628719E-02  0.35934766005053415E+00
  0.10300000000001097E+02  0.97578325726724702E-01  0.50634171922475234E-01  0.14821249764919994E+00  0.36540244257270543E+00 -0.36109261418030480E-02  0.36179151643090240E+00
  0.10350000000001158E+02  0.98048410812060130E-01  0.50518711877438456E-01  0.14856712268949859E+00  0.36761442556209012E+00 -0.35405747199627243E-02  0.36407385084212740E+00
  0.10400000000001219E+02  0.98469302354923793E-01  0.50421491643978397E-01  0.14889079399890220E+00  0.36961104963281971E+00 -0.34758253017656733E-02  0.36613522433105405E+00
  0.10450000000001280E+02  0.98814439152840702E-01  0.50346595548432939E-01  0.14916103470127365E+00  0.37130754832915902E+00 -0.34201022027835161E-02  0.36788744612637553E+00
  0.10500000000001341E+02  0.99045486152898057E-01  0.50297361975043954E-01  0.14934284812794202E+00  0.37259982098971434E+00 -0.33771838659197926E-02  0.36922263712379455E+00
  0.10550000000001402E+02  0.99126991366140144E-01  0.50276245660257270E-01  0.14940323702639741E+00  0.37339292836830790E+00 -0.33501932982585385E-02  0.37004273507004937E+00
  0.10600000000001463E+02  0.99039679360736280E-01  0.50284893955404496E-01  0.14932457331614077E+00  0.37363134674758858E+00 -0.33410030186641327E-02  0.37029034372892444E+00
  0.10650000000001524E+02  0.98789640946169530E-01  0.50324413581493734E-01  0.14911405452766327E+00  0.37332021983516106E+00 -0.33499362786429594E-02  0.36997028355651812E+00
  0.10700000000001586E+02  0.98405717429270775E-01  0.50395202678495274E-01  0.14880092010776605E+00  0.37251844216438557E+00 -0.33759467403292934E-02  0.36914249542405625E+00
  0.10750000000001647E+02  0.97924679094736344E-01  0.50496382418573779E-01  0.14842106151331014E+00  0.37130717701818511E+00 -0.34173779415279243E-02  0.36788979907665720E+00
  0.10800000000001708E+02  0.97382817343760739E-01  0.50625633485088063E-01  0.14800845082884881E+00  0.36977422992440845E+00 -0.34723252904442091E-02  0.36630190463396423E+00
  0.10850000000001769E+02  0.96822029997958095E-01  0.50779429599016775E-01  0.14760145959697488E+00  0.36802785924195303E+00 -0.35381004271405349E-02  0.36448975881481249E+00
  0.10900000000001830E+02  0.96291121765960566E-01  0.50952966268811857E-01  0.14724408803477243E+00  0.36619974417787671E+00 -0.36109528461709291E-02  0.36258879133170580E+00
  0.10950000000001891E+02  0.95830162421104703E-01  0.51139873772843999E-01  0.14697003619394872E+00  0.36441294141846808E+00 -0.36868862008612741E-02  0.36072605521760681E+00
  0.11000000000001952E+02  0.95453252458252993E-01  0.51332401462808805E-01  0.14678565392106180E+00  0.36274384058570058E+00 -0.37627817589763498E-02  0.35898105882672421E+00
  0.11050000000002013E+02  0.95146126440442472E-01  0.51522189449550920E-01  0.14666831588999341E+00  0.36121065490527671E+00 -0.38368508168869428E-02  0.35737380408838976E+00
  0.11100000000002074E+02  0.94876687471811230E-01  0.51701220267155887E-01  0.14657790773896712E+00  0.35978934580505262E+00 -0.39084249944119302E-02  0.35588092081064071E+00
  0.11150000000002136E+02  0.94611725310987271E-01  0.51862717074651690E-01  0.14647444238563895E+00  0.35844682526246047E+00 -0.39773463097945196E-02  0.35446947895266595E+00
  0.11200000000002197E+02  0.94337643662836368E-01  0.52001806000325911E-01  0.14633944966316229E+00  0.35718530481941940E+00 -0.40429186835585192E-02  0.35314238613586091E+00
  0.11250000000002258E+02  0.94075349575025474E-01  0.52115505926429904E-01  0.14619085550145539E+00  0.35607596229353494E+00 -0.41029075361334027E-02  0.35197305475740154E+00
  0.11300000000002319E+02  0.93873955998633879E-01  0.52201969118145591E-01  0.14607592511677947E+00  0.35524952805650811E+00 -0.41536147810260736E-02  0.35109591327548206E+00
  0.11350000000002380E+02  0.93787328071633924E-01  0.52259660317053806E-01  0.14604698838868774E+00  0.35484826030251454E+00 -0.41909988443036865E-02  0.35065726145821086E+00
  0.11400000000002441E+02  0.93854441904352021E-01  0.52287060002545467E-01  0.14614150190689748E+00  0.35498057416727491E+00 -0.42116993920936841E-02  0.35076887477518121E+00
  0.11450000000002502E+02  0.94094046111612359E-01  0.52282859853069602E-01  0.14637690596468195E+00  0.35570504489410459E+00 -0.42133991470865943E-02  0.35149164574701802E+00
  0.11500000000002563E+02  0.94508827854190000E-01  0.52246419966787215E-01  0.14675524782097721E+00  0.35703802445694194E+00 -0.41948435330503029E-02  0.35284318092389161E+00
  0.11550000000002624E+02  0.95089949315345854E-01  0.52178149910047114E-01  0.14726809922539297E+00  0.35896209984785471E+00 -0.41559076957961537E-02  0.35480619215205855E+00
  0.11600000000002685E+02  0.95815685566226952E-01  0.52079430358548340E-01  0.14789511592477528E+00  0.36141799319642876E+00 -0.40977781643873499E-02  0.35732021503204142E+00
  0.11650000000002747E+02  0.96643535690944152E-01  0.51952128333325784E-01  0.14859566402426994E+00  0.36428416058580987E+00 -0.40232388706465290E-02  0.36026092171516333E+00
  0.11700000000002808E+02  0.97507833115061490E-01  0.51798536456090061E-01  0.14930636957115156E+00  0.36737737165291290E+00 -0.39367121453585422E-02  0.36344065950755433E+00
  0.11750000000002869E+02  0.98341815876497721E-01  0.51622366084473015E-01  0.14996418196097072E+00  0.37051049602519037E+00 -0.38431405269777267E-02  0.36666735549821267E+00
  0.11800000000002930E+02  0.99112218563449941E-01  0.51429793340593742E-01  0.15054201190404368E+00  0.37357291853675434E+00 -0.37460980221683485E-02  0.36982682051458599E+00
  0.11850000000002991E+02  0.99824730513007540E-01  0.51229075681620745E-01  0.15105380619462827E+00  0.37654312141502472E+00 -0.36472371811357295E-02  0.37289588423388897E+00
  0.11900000000003052E+02  0.10048981159813988E+00  0.51028987459804859E-01  0.15151879905794474E+00  0.37941330552610236E+00 -0.35478486969877840E-02  0.37586545682911460E+00
  0.11950000000003113E+02  0.10109325283888275E+00  0.50837706332036804E-01  0.15193095917091956E+00  0.38212038409806176E+00 -0.34504201665367328E-02  0.37866996393152502E+00
  0.12000000000003174E+02  0.10160707404144528E+00  0.50662861112731057E-01  0.15226993515417633E+00  0.38456229263422192E+00 -0.33583629522503339E-02  0.38120392968197159E+00
  0.12050000000003235E+02  0.10201417509390920E+00  0.50511824164425137E-01  0.15252599925833432E+00  0.38665094948655326E+00 -0.32750926784027713E-02  0.38337585680815051E+00
  0.12100000000003297E+02  0.10230718987408834E+00  0.50391373250480022E-01  0.15269856312456837E+00  0.38831893481197949E+00 -0.32041308481715412E-02  0.38511480396380793E+00
  0.12150000000003358E+02  0.10247531672963950E+00  0.50307111016252022E-01  0.15278242774589151E+00  0.38949915651410644E+00 -0.31492221377535561E-02  0.38634993437635290E+00
  0.12200000000003419E+02  0.10250563031456904E+00  0.50262948645657064E-01  0.15276857896022611E+00  0.39012844266289065E+00 -0.31133141015002030E-02  0.38701512856139042E+00
  0.12250000000003480E+02  0.10238279728033191E+00  0.50260451416306369E-01  0.15264324869663828E+00  0.39015074594054139E+00 -0.30981418388872067E-02  0.38705260410165421E+00
  0.12300000000003541E+02  0.10208436221926308E+00  0.50299017767971292E-01  0.15238337998723436E+00  0.38951425348586216E+00 -0.31050113489242475E-02  0.38640924213693789E+00
  0.12350000000003602E+02  0.10159583878999723E+00  0.50377249542457037E-01  0.15197308833245426E+00  0.38820123439324639E+00 -0.31347383081547510E-02  0.38506649608509164E+00
  0.12400000000003663E+02  0.10093066648174993E+00  0.50493689183305067E-01  0.15142435566505499E+00  0.38626106931219573E+00 -0.31868183516760612E-02  0.38307425096051967E+00
  0.12450000000003724E+02  0.10012935731279742E+00  0.50646210175577522E-01  0.15077556748837495E+00  0.38380330156730458E+00 -0.32593068066813936E-02  0.38054399476062317E+00
  0.12500000000003785E+02  0.99251255913139200E-01  0.50831249910436874E-01  0.15008250582357607E+00  0.38098056078598375E+00 -0.33489060842299420E-02  0.37763165470175381E+00
  0.12550000000003847E+02  0.98369652707865782E-01  0.51043393450474733E-01  0.14941304615834050E+00  0.37798030075871397E+00 -0.34508277180186906E-02  0.37452947304069528E+00
  0.12600000000003908E+02  0.97558362004185023E-01  0.51275149643199874E-01  0.14883351164738490E+00  0.37499981217212092E+00 -0.35592764057812681E-02  0.37144053576633967E+00
  0.12650000000003969E+02  0.96868393728615027E-01  0.51517087520110708E-01  0.14838548124872575E+00  0.37219991923917056E+00 -0.36687432046446132E-02  0.36853117603452595E+00
  0.12700000000004030E+02  0.96312243595807909E-01  0.51758566379499889E-01  0.14807080997530780E+00  0.36966885734625954E+00 -0.37751715416051673E-02  0.36589368580465437E+00
  0.12750000000004091E+02  0.95868655625721499E-01  0.51988904038336448E-01  0.14785755966405795E+00  0.36742307292430332E+00 -0.38761768743416887E-02  0.36354689604996165E+00
