                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.80999999999984080E+01  0.16573932379586720E+00  0.51524146397250337E-01  0.21726347019311754E+00  0.51104837685104965E+00 -0.83534079297747886E-02  0.50269496892127485E+00
  0.81499999999984691E+01  0.16842085425257930E+00  0.50741098547867555E-01  0.21916195280044687E+00  0.51873161340136609E+00 -0.78873213715858516E-02  0.51084429202978021E+00
  0.81999999999985302E+01  0.17117729824887734E+00  0.49879231005122156E-01  0.22105652925399949E+00  0.52681773218037287E+00 -0.73824293797219182E-02  0.51943530280065098E+00
  0.82499999999985913E+01  0.17408071637560385E+00  0.48969039914096991E-01  0.22304975628970083E+00  0.53532633094576554E+00 -0.68493592500513236E-02  0.52847697169571417E+00
  0.82999999999986525E+01  0.17701095957714702E+00  0.48031590810425198E-01  0.22504255038757220E+00  0.54398542391429894E+00 -0.63028831699544156E-02  0.53768254074434452E+00
  0.83499999999987136E+01  0.17965390719493710E+00  0.47086673835576964E-01  0.22674058103051406E+00  0.55221179306105816E+00 -0.57667734367835358E-02  0.54644501962427461E+00
  0.83999999999987747E+01  0.18181234571739405E+00  0.46162537040041286E-01  0.22797488275743533E+00  0.55956323642818317E+00 -0.52604694802596118E-02  0.55430276694792358E+00
  0.84499999999988358E+01  0.18357116149828184E+00  0.45292787401312436E-01  0.22886394889959427E+00  0.56600752755422246E+00 -0.47902822552810540E-02  0.56121724529894135E+00
  0.84999999999988969E+01  0.18513760305457136E+00  0.44506949363689277E-01  0.22964455241826065E+00  0.57172032691917640E+00 -0.43560816818063262E-02  0.56736424523737006E+00
  0.85499999999989580E+01  0.18660945546164587E+00  0.43826665968141464E-01  0.23043612142978734E+00  0.57674565998501504E+00 -0.39620071043704732E-02  0.57278365288064459E+00
  0.85999999999990191E+01  0.18789335514622049E+00  0.43269973185057577E-01  0.23116332833127806E+00  0.58084385228929603E+00 -0.36212907688882466E-02  0.57722256152040774E+00
  0.86499999999990802E+01  0.18878517688152713E+00  0.42856848528958685E-01  0.23164202541048581E+00  0.58359001243488218E+00 -0.33533231110822485E-02  0.58023668932379990E+00
  0.86999999999991413E+01  0.18908409058747877E+00  0.42609428405277067E-01  0.23169351899275584E+00  0.58455409826433979E+00 -0.31776376001727501E-02  0.58137646066416704E+00
  0.87499999999992024E+01  0.18866183702407191E+00  0.42547877750708868E-01  0.23120971477478078E+00  0.58342448816442050E+00 -0.31091462157778666E-02  0.58031534194864265E+00
  0.87999999999992635E+01  0.18746868020147045E+00  0.42684920730593712E-01  0.23015360093206416E+00  0.58003778590494315E+00 -0.31562918253081225E-02  0.57688149407963507E+00
  0.88499999999993246E+01  0.18548235076726358E+00  0.43022210850970605E-01  0.22850456161823418E+00  0.57432712319765700E+00 -0.33230993908984615E-02  0.57100402380675852E+00
  0.88999999999993857E+01  0.18269837396862965E+00  0.43551896384169057E-01  0.22625027035279871E+00  0.56632694573080400E+00 -0.36111030218480382E-02  0.56271584270895592E+00
  0.89499999999994468E+01  0.17919099018086487E+00  0.44260786795378128E-01  0.22345177697624299E+00  0.55626595755008201E+00 -0.40178799441169602E-02  0.55224807760596506E+00
  0.89999999999995079E+01  0.17516134842687522E+00  0.45132201977054885E-01  0.22029355040393012E+00  0.54462662979950827E+00 -0.45344315401449420E-02  0.54009219825936328E+00
  0.90499999999995691E+01  0.17094313587402840E+00  0.46144867261005161E-01  0.21708800313503357E+00  0.53213676688200651E+00 -0.51432246827827020E-02  0.52699354219922379E+00
  0.90999999999996302E+01  0.16695657397031916E+00  0.47270908589892781E-01  0.21422748256021193E+00  0.51968765421172525E+00 -0.58183277539527976E-02  0.51386932645777250E+00
  0.91499999999996913E+01  0.16359128511189283E+00  0.48475005134766151E-01  0.21206629024665899E+00  0.50814028707392056E+00 -0.65295946259539281E-02  0.50161069244796663E+00
  0.91999999999997524E+01  0.16108333739682393E+00  0.49715796321543895E-01  0.21079913371836784E+00  0.49810908024445205E+00 -0.72482443302430265E-02  0.49086083591420904E+00
  0.92499999999998135E+01  0.15947147570366421E+00  0.50949271662501752E-01  0.21042074736616595E+00  0.48986335941116366E+00 -0.79497557044342897E-02  0.48191360370672937E+00
  0.92999999999998746E+01  0.15862845371472031E+00  0.52132731411270943E-01  0.21076118512599126E+00  0.48335958724949590E+00 -0.86148420066624043E-02  0.47474474524283350E+00
  0.93499999999999357E+01  0.15830854788060097E+00  0.53227599298720965E-01  0.21153614717932195E+00  0.47831533485883460E+00 -0.92300124246853764E-02  0.46908532243414924E+00
  0.93999999999999968E+01  0.15820745078624854E+00  0.54200517497307546E-01  0.21240796828355607E+00  0.47431095009972629E+00 -0.97859565309630983E-02  0.46452499356876320E+00
  0.94500000000000579E+01  0.15805456634893589E+00  0.55025303033462668E-01  0.21307986938239856E+00  0.47094845005010250E+00 -0.10275609879534079E-01  0.46067284017056842E+00
  0.95000000000001190E+01  0.15773509778986566E+00  0.55687563201607566E-01  0.21342266099147322E+00  0.46805356375691487E+00 -0.10692844854164206E-01  0.45736071890275065E+00
  0.95500000000001801E+01  0.15729797945205160E+00  0.56184305508858425E-01  0.21348228496091001E+00  0.46569726151367113E+00 -0.11033462654594898E-01  0.45466379885907626E+00
  0.96000000000002412E+01  0.15689263291526548E+00  0.56517930767495866E-01  0.21341056368276135E+00  0.46410109024112789E+00 -0.11292768835011263E-01  0.45280832140611660E+00
  0.96500000000003023E+01  0.15672838082764110E+00  0.56688093293333956E-01  0.21341647412097506E+00  0.46357476811503573E+00 -0.11458532811725547E-01  0.45211623530331019E+00
  0.97000000000003634E+01  0.15702177206679160E+00  0.56686571186302631E-01  0.21370834325309424E+00  0.46443657172389435E+00 -0.11508899914380630E-01  0.45292767180951371E+00
  0.97500000000004245E+01  0.15787911976294675E+00  0.56500323037385738E-01  0.21437944280033250E+00  0.46683521245686560E+00 -0.11424404254278007E-01  0.45541080820258761E+00
  0.98000000000004857E+01  0.15919922612207760E+00  0.56122154891446466E-01  0.21532138101352405E+00  0.47060149179866823E+00 -0.11205120492713026E-01  0.45939637130595518E+00
  0.98500000000005468E+01  0.16075532140118434E+00  0.55560024712749297E-01  0.21631534611393363E+00  0.47537350423341096E+00 -0.10872332874590149E-01  0.46450117135882080E+00
  0.99000000000006079E+01  0.16238275169328376E+00  0.54837248106816415E-01  0.21721999980010018E+00  0.48087734894086359E+00 -0.10454591223281623E-01  0.47042275771758196E+00
  0.99500000000006690E+01  0.16407389386687937E+00  0.53984530044880567E-01  0.21805842391175995E+00  0.48706048945809255E+00 -0.99739342668896027E-02  0.47708655519120297E+00
  0.10000000000000730E+02  0.16596519864907175E+00  0.53031865499884208E-01  0.21899706414895595E+00  0.49406781801877203E+00 -0.94403891511295451E-02  0.48462742886764248E+00
  0.10050000000000791E+02  0.16816848620413896E+00  0.52002609661368118E-01  0.22017109586550709E+00  0.50199500153253507E+00 -0.88597716146370901E-02  0.49313522991789799E+00
  0.10100000000000852E+02  0.17055942134017127E+00  0.50913495331840156E-01  0.22147291667201141E+00  0.51056766986532542E+00 -0.82467599195912393E-02  0.50232090994573420E+00
  0.10150000000000913E+02  0.17288218651171502E+00  0.49783875674354709E-01  0.22266606218606974E+00  0.51927497680774981E+00 -0.76221031272320668E-02  0.51165287368051771E+00
  0.10200000000000975E+02  0.17501726434550965E+00  0.48640882516281611E-01  0.22365814686179125E+00  0.52777209724893992E+00 -0.70005509294594325E-02  0.52077154631948053E+00
  0.10250000000001036E+02  0.17704239880691955E+00  0.47514037292534041E-01  0.22455643609945358E+00  0.53601869454263562E+00 -0.63879957626257790E-02  0.52963069878000979E+00
  0.10300000000001097E+02  0.17910174426911094E+00  0.46428990935626885E-01  0.22553073520473782E+00  0.54412151009279641E+00 -0.57869311444670862E-02  0.53833457894832937E+00
  0.10350000000001158E+02  0.18126648125010883E+00  0.45408296868709550E-01  0.22667477811881837E+00  0.55211200365561686E+00 -0.52032208780380890E-02  0.54690878277757882E+00
  0.10400000000001219E+02  0.18348208432690327E+00  0.44476766459087061E-01  0.22795885078599032E+00  0.55981759845058932E+00 -0.46501447564343944E-02  0.55516745369415488E+00
  0.10450000000001280E+02  0.18557297998570230E+00  0.43663978304092174E-01  0.22923695828979446E+00  0.56683484057982336E+00 -0.41487142059902209E-02  0.56268612637383320E+00
  0.10500000000001341E+02  0.18728637716299484E+00  0.43002992097846637E-01  0.23028936926084148E+00  0.57259888630320510E+00 -0.37246810271446096E-02  0.56887420527606047E+00
  0.10550000000001402E+02  0.18838530922113106E+00  0.42527165211896610E-01  0.23091247443302768E+00  0.57654414476664595E+00 -0.34024386683896195E-02  0.57314170609825632E+00
  0.10600000000001463E+02  0.18870960733350431E+00  0.42264460812517612E-01  0.23097406814602192E+00  0.57822610679474240E+00 -0.32000887859615079E-02  0.57502601800878095E+00
  0.10650000000001524E+02  0.18814600347057017E+00  0.42232357066906215E-01  0.23037836053747640E+00  0.57731755392561512E+00 -0.31300923404844853E-02  0.57418746158513068E+00
  0.10700000000001586E+02  0.18659793965120491E+00  0.42437730959118874E-01  0.22903567061032379E+00  0.57358798132163624E+00 -0.32019200337504942E-02  0.57038606128788572E+00
  0.10750000000001647E+02  0.18402986191957707E+00  0.42879282552416673E-01  0.22690914447199373E+00  0.56697265985189538E+00 -0.34212169880804581E-02  0.56355144286381487E+00
  0.10800000000001708E+02  0.18053838909549538E+00  0.43548571512526293E-01  0.22408696060802169E+00  0.55768875495665904E+00 -0.37864802452153112E-02  0.55390227471144371E+00
  0.10850000000001769E+02  0.17638549451265961E+00  0.44429843831558145E-01  0.22081533834421777E+00  0.54629505949658586E+00 -0.42869374902696662E-02  0.54200812200631621E+00
  0.10900000000001830E+02  0.17197143783981331E+00  0.45499304793408815E-01  0.21747074263322214E+00  0.53364217155525062E+00 -0.49025893512924558E-02  0.52873958220395811E+00
  0.10950000000001891E+02  0.16775451728422214E+00  0.46724365857585069E-01  0.21447888314180721E+00  0.52073083859658997E+00 -0.56063787153370626E-02  0.51512445988125288E+00
  0.11000000000001952E+02  0.16414689525993736E+00  0.48064569504065589E-01  0.21221146476400296E+00  0.50852599696235079E+00 -0.63683984889196183E-02  0.50215759847343122E+00
  0.11050000000002013E+02  0.16142327842164456E+00  0.49474078936649214E-01  0.21089735735829376E+00  0.49777498139930948E+00 -0.71598347175682274E-02  0.49061514668174128E+00
  0.11100000000002074E+02  0.15968346420735752E+00  0.50903687366008504E-01  0.21058715157336602E+00  0.48890821165638076E+00 -0.79534452070700416E-02  0.48095476644931073E+00
  0.11150000000002136E+02  0.15888194370020414E+00  0.52302890355535564E-01  0.21118483405573971E+00  0.48206292345602564E+00 -0.87218174191914175E-02  0.47334110603683421E+00
  0.11200000000002197E+02  0.15884254655305927E+00  0.53622962285211830E-01  0.21246550883827109E+00  0.47710282692427353E+00 -0.94403833340199680E-02  0.46766244359025355E+00
  0.11250000000002258E+02  0.15924419679529822E+00  0.54820347609189246E-01  0.21406454440448747E+00  0.47359758490393261E+00 -0.10093358477308481E-01  0.46350422642662414E+00
  0.11300000000002319E+02  0.15967136601089657E+00  0.55857651892129323E-01  0.21552901790302589E+00  0.47091066093357747E+00 -0.10673127652235314E-01  0.46023753328134215E+00
  0.11350000000002380E+02  0.15977981742377240E+00  0.56707313145807285E-01  0.21648713056957969E+00  0.46848290077195787E+00 -0.11174688504426541E-01  0.45730821226753132E+00
  0.11400000000002441E+02  0.15947711379169133E+00  0.57357695517666375E-01  0.21683480930935770E+00  0.46614210229302572E+00 -0.11592568387011911E-01  0.45454953390601383E+00
  0.11450000000002502E+02  0.15887523407109846E+00  0.57812051447071737E-01  0.21668728551817021E+00  0.46404946942424435E+00 -0.11924919606726267E-01  0.45212454981751810E+00
  0.11500000000002563E+02  0.15827384001430114E+00  0.58081887255271643E-01  0.21635572726957278E+00  0.46267071076532584E+00 -0.12165278704170101E-01  0.45050543206115573E+00
  0.11550000000002624E+02  0.15806184113170910E+00  0.58172595574299074E-01  0.21623443670600817E+00  0.46261286043820077E+00 -0.12294027246540835E-01  0.45031883319165994E+00
  0.11600000000002685E+02  0.15850774572701909E+00  0.58073770923789979E-01  0.21658151665080907E+00  0.46428810990264302E+00 -0.12283045682981076E-01  0.45200506421966197E+00
  0.11650000000002747E+02  0.15959045868109462E+00  0.57766640330878569E-01  0.21735709901197320E+00  0.46765003021936824E+00 -0.12115817643266632E-01  0.45553421257610160E+00
  0.11700000000002808E+02  0.16102700074145615E+00  0.57244813415088566E-01  0.21827181415654473E+00  0.47224103702700404E+00 -0.11805177448213822E-01  0.46043585957879024E+00
  0.11750000000002869E+02  0.16252728840231390E+00  0.56526661327323396E-01  0.21905394972963729E+00  0.47758687698373592E+00 -0.11384757824168354E-01  0.46620211915956755E+00
  0.11800000000002930E+02  0.16401607090266751E+00  0.55648030386648936E-01  0.21966410128931646E+00  0.48353456354987989E+00 -0.10886675119190822E-01  0.47264788843068906E+00
  0.11850000000002991E+02  0.16564414838799965E+00  0.54647344912295510E-01  0.22029149330029515E+00  0.49025921013468765E+00 -0.10328508308698865E-01  0.47993070182598879E+00
  0.11900000000003052E+02  0.16761606416482339E+00  0.53554507996502583E-01  0.22117057216132596E+00  0.49799912208602726E+00 -0.97159333752549308E-02  0.48828318871077231E+00
  0.11950000000003113E+02  0.16990656830165937E+00  0.52387849981560486E-01  0.22229441828321986E+00  0.50663794333896173E+00 -0.90594354064600993E-02  0.49757850793250163E+00
  0.12000000000003174E+02  0.17224023305030353E+00  0.51164590218688147E-01  0.22340482326899169E+00  0.51565648339403058E+00 -0.83810936137892218E-02  0.50727538978024134E+00
  0.12050000000003235E+02  0.17438609263589722E+00  0.49911483880269600E-01  0.22429757651616683E+00  0.52455082554780408E+00 -0.77021101921542880E-02  0.51684871535564980E+00
  0.12100000000003297E+02  0.17637155443340752E+00  0.48662954684382365E-01  0.22503450911778988E+00  0.53318333699380005E+00 -0.70321492311893677E-02  0.52615118776261072E+00
  0.12150000000003358E+02  0.17843111505459130E+00  0.47451933529934515E-01  0.22588304858452582E+00  0.54177027835313762E+00 -0.63707788143958048E-02  0.53539949953874177E+00
  0.12200000000003419E+02  0.18074659835280482E+00  0.46303262230384647E-01  0.22704986058318946E+00  0.55050816359439136E+00 -0.57186742524128692E-02  0.54478948934197846E+00
  0.12250000000003480E+02  0.18329315990676215E+00  0.45238951312424044E-01  0.22853211121918621E+00  0.55928856997975629E+00 -0.50864136233183324E-02  0.55420215635643799E+00
  0.12300000000003541E+02  0.18588449933331985E+00  0.44286464622647813E-01  0.23017096395596767E+00  0.56770924749692597E+00 -0.44945777756272964E-02  0.56321466972129863E+00
  0.12350000000003602E+02  0.18823279188753067E+00  0.43479334585015607E-01  0.23171212647254627E+00  0.57515570823091233E+00 -0.39709849881087878E-02  0.57118472324280356E+00
  0.12400000000003663E+02  0.19002633760231552E+00  0.42854054138521301E-01  0.23288039174083683E+00  0.58093904137309071E+00 -0.35453976887217537E-02  0.57739364368436896E+00
  0.12450000000003724E+02  0.19102884129078440E+00  0.42444801272939647E-01  0.23347364256372405E+00  0.58447097173670970E+00 -0.32421069422170902E-02  0.58122886479449265E+00
  0.12500000000003785E+02  0.19108744299621849E+00  0.42276176725837972E-01  0.23336361972205646E+00  0.58531867989141984E+00 -0.30774420530436685E-02  0.58224123783837611E+00
  0.12550000000003847E+02  0.19007698479311108E+00  0.42359886385723487E-01  0.23243687117883458E+00  0.58316571030230424E+00 -0.30630123389604803E-02  0.58010269796334379E+00
  0.12600000000003908E+02  0.18791371087131672E+00  0.42696766321799390E-01  0.23061047719311611E+00  0.57784099759933039E+00 -0.32069365948951627E-02  0.57463406100443526E+00
  0.12650000000003969E+02  0.18464266384479489E+00  0.43278935463420834E-01  0.22792159930821571E+00  0.56945138678224483E+00 -0.35102400194129738E-02  0.56594114676283180E+00
  0.12700000000004030E+02  0.18049501127707099E+00  0.44089856208747405E-01  0.22458486748581841E+00  0.55848331825959385E+00 -0.39634596452996756E-02  0.55451985861429420E+00
  0.12750000000004091E+02  0.17586779557041141E+00  0.45104006006229248E-01  0.22097180157664065E+00  0.54577231872631693E+00 -0.45465657570489251E-02  0.54122575296926800E+00
