                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.32099999999971246E+02  0.17378888308377446E+00  0.49632174682168635E-01  0.22342105776594309E+00  0.50690347334837438E+00 -0.14764820761225338E-01  0.49213865258714906E+00
  0.32149999999971484E+02  0.17171784740217316E+00  0.48930081245375255E-01  0.22064792864754842E+00  0.50633148616365842E+00 -0.14444404051360642E-01  0.49188708211229776E+00
  0.32199999999971723E+02  0.17325802574895324E+00  0.47852204472854251E-01  0.22111023022180748E+00  0.51307578801574016E+00 -0.13792645290877280E-01  0.49928314272486291E+00
  0.32249999999971962E+02  0.17491743409907168E+00  0.46359261267105635E-01  0.22127669536617731E+00  0.52099762980101849E+00 -0.12850527448988973E-01  0.50814710235202953E+00
  0.32299999999972201E+02  0.17555183474089636E+00  0.44560537338218388E-01  0.22011237207911474E+00  0.52807587301692060E+00 -0.11750209845845792E-01  0.51632566317107487E+00
  0.32349999999972439E+02  0.17561679386769397E+00  0.42621772915382813E-01  0.21823856678307679E+00  0.53504549613397201E+00 -0.10617123903698754E-01  0.52442837223027328E+00
  0.32399999999972678E+02  0.17658986699565310E+00  0.40678065736572330E-01  0.21726793273222544E+00  0.54422983467927921E+00 -0.94971631668360861E-02  0.53473267151244308E+00
  0.32449999999972917E+02  0.17959040088024825E+00  0.38755131433945170E-01  0.21834553231419340E+00  0.55761782447309705E+00 -0.83778461610273317E-02  0.54923997831206972E+00
  0.32499999999973156E+02  0.18479630027323402E+00  0.36829881369343245E-01  0.22162618164257725E+00  0.57551122669721788E+00 -0.72429976657741478E-02  0.56826822903144369E+00
  0.32549999999973394E+02  0.19090547887412507E+00  0.34865931147001795E-01  0.22577141002112686E+00  0.59556152773555193E+00 -0.60922911292610174E-02  0.58946923660629091E+00
  0.32599999999973633E+02  0.19656659074512611E+00  0.32879680574366063E-01  0.22944627131949219E+00  0.61525452878339115E+00 -0.49615151450509492E-02  0.61029301363834021E+00
  0.32649999999973872E+02  0.20228796817557446E+00  0.30964411841074718E-01  0.23325238001664916E+00  0.63499939454148357E+00 -0.38880562133748551E-02  0.63111133832810873E+00
  0.32699999999974111E+02  0.20917680510361408E+00  0.29205046237713760E-01  0.23838185134132783E+00  0.65619477461701947E+00 -0.28888876566317530E-02  0.65330588696038772E+00
  0.32749999999974349E+02  0.21744015990132709E+00  0.27630948250563298E-01  0.24507110815189040E+00  0.67881985146524282E+00 -0.19619243731647008E-02  0.67685792709207815E+00
  0.32799999999974588E+02  0.22605378046579333E+00  0.26249225030180432E-01  0.25230300549597379E+00  0.70077884023256165E+00 -0.11129339419961605E-02  0.69966590629056546E+00
  0.32849999999974827E+02  0.23341168859769268E+00  0.25111554151720811E-01  0.25852324274941352E+00  0.71887406059495407E+00 -0.38234661257995615E-03  0.71849171398237410E+00
  0.32899999999975066E+02  0.23806964575410131E+00  0.24337558866870446E-01  0.26240720462097178E+00  0.72998360071240487E+00  0.15471913919193532E-03  0.73013831985159683E+00
  0.32949999999975304E+02  0.23905740259266722E+00  0.24101237945207458E-01  0.26315864053787469E+00  0.73164414084135254E+00  0.39537658378169238E-03  0.73203951742513418E+00
  0.32999999999975543E+02  0.23619631823937751E+00  0.24592279006843569E-01  0.26078859724622105E+00  0.72300103851419595E+00  0.23034230178811958E-03  0.72323138081598404E+00
  0.33049999999975782E+02  0.23013686127763469E+00  0.25947935583039369E-01  0.25608479686067404E+00  0.70527838830902434E+00 -0.42430967867921102E-03  0.70485407863034510E+00
  0.33099999999976021E+02  0.22220545898370217E+00  0.28188613906053771E-01  0.25039407288975596E+00  0.68153066348702618E+00 -0.16055708915412581E-02  0.67992509259548495E+00
  0.33149999999976259E+02  0.21452969252919260E+00  0.31169242506120496E-01  0.24569893503531309E+00  0.65669662111140814E+00 -0.32636046852117960E-02  0.65343301642619633E+00
  0.33199999999976498E+02  0.20975165454162220E+00  0.34563462133917922E-01  0.24431511667554012E+00  0.63654220042554954E+00 -0.52112006820816282E-02  0.63133099974346796E+00
  0.33249999999976737E+02  0.20952413757538862E+00  0.37900178802048455E-01  0.24742431637743709E+00  0.62456381391329119E+00 -0.71222768824271317E-02  0.61744153703086402E+00
  0.33299999999976976E+02  0.21255484297015914E+00  0.40813074136160254E-01  0.25336791710631940E+00  0.61902828869525084E+00 -0.87634695513949257E-02  0.61026481914385589E+00
  0.33349999999977214E+02  0.21504903759481245E+00  0.43345518017585245E-01  0.25839455561239771E+00  0.61386824559642272E+00 -0.10230527849397927E-01  0.60363771774702479E+00
  0.33399999999977453E+02  0.21338592557560532E+00  0.45659418974539893E-01  0.25904534455014522E+00  0.60297353420629252E+00 -0.11695273541740478E-01  0.59127826066455202E+00
  0.33449999999977692E+02  0.20877063672374249E+00  0.47707983903431804E-01  0.25647862062717430E+00  0.58822518942172808E+00 -0.13078064231962297E-01  0.57514712518976574E+00
  0.33499999999977931E+02  0.20639150652006213E+00  0.49395590352452882E-01  0.25578709687251500E+00  0.57806643491033338E+00 -0.14174096372552706E-01  0.56389233853778065E+00
  0.33549999999978169E+02  0.20929696434394532E+00  0.50772030725528002E-01  0.26006899506947334E+00  0.57728829571202844E+00 -0.14950169882571538E-01  0.56233812582945686E+00
  0.33599999999978408E+02  0.21300202696666887E+00  0.51600886919198598E-01  0.26460291388586749E+00  0.57878819148473548E+00 -0.15374258055113490E-01  0.56341393342962198E+00
  0.33649999999978647E+02  0.21192571114348582E+00  0.51874288549341965E-01  0.26379999969282780E+00  0.57332444360253387E+00 -0.15537928584976161E-01  0.55778651501755772E+00
  0.33699999999978886E+02  0.20797777622016622E+00  0.51860721976230803E-01  0.25983849819639704E+00  0.56383682547295422E+00 -0.15548249938410946E-01  0.54828857553454324E+00
  0.33749999999979124E+02  0.20255499837325280E+00  0.51492240446221992E-01  0.25404723881947477E+00  0.55289887121181469E+00 -0.15343975642167624E-01  0.53755489556964708E+00
  0.33799999999979363E+02  0.19225368796624870E+00  0.50789533621567871E-01  0.24304322158781658E+00  0.53515308183371069E+00 -0.15061374689762274E-01  0.52009170714394837E+00
  0.33849999999979602E+02  0.17994310859908694E+00  0.50122155197985178E-01  0.23006526379707212E+00  0.51514597556362607E+00 -0.14900839697475150E-01  0.50024513586615094E+00
  0.33899999999979840E+02  0.17283636459834514E+00  0.49544409471176221E-01  0.22238077406952136E+00  0.50506179234194548E+00 -0.14743232359809694E-01  0.49031855998213580E+00
  0.33949999999980079E+02  0.17210538176902068E+00  0.48766956467839233E-01  0.22087233823685992E+00  0.50707291698127133E+00 -0.14345527875633091E-01  0.49272738910563824E+00
  0.33999999999980318E+02  0.17386337162316759E+00  0.47580436044861167E-01  0.22144380766802876E+00  0.51444739066701239E+00 -0.13608733814730052E-01  0.50083865685228235E+00
  0.34049999999980557E+02  0.17506839174032202E+00  0.45998577927211320E-01  0.22106696966753334E+00  0.52186168086173101E+00 -0.12618192428891969E-01  0.50924348843283906E+00
  0.34099999999980795E+02  0.17516285052919825E+00  0.44153066736547876E-01  0.21931591726574612E+00  0.52832141996304072E+00 -0.11510720353513413E-01  0.51681069960952730E+00
  0.34149999999981034E+02  0.17513335913591005E+00  0.42215611992617905E-01  0.21734897112852797E+00  0.53537050099829220E+00 -0.10391991809390556E-01  0.52497850918890165E+00
  0.34199999999981273E+02  0.17652720499151711E+00  0.40285582418400905E-01  0.21681278740991802E+00  0.54551062273062545E+00 -0.92785931784177683E-02  0.53623202955220772E+00
  0.34249999999981512E+02  0.18011824854617306E+00  0.38364209699809776E-01  0.21848245824598284E+00  0.56018999931567970E+00 -0.81555592916157816E-02  0.55203444002406388E+00
  0.34299999999981750E+02  0.18570239830405283E+00  0.36427499459836706E-01  0.22212989776388953E+00  0.57900683985229207E+00 -0.70134167217614438E-02  0.57199342313053059E+00
  0.34349999999981989E+02  0.19180644731923888E+00  0.34449495038769977E-01  0.22625594235800886E+00  0.59932068686027118E+00 -0.58621055265987414E-02  0.59345858133367246E+00
  0.34399999999982228E+02  0.19751688073420681E+00  0.32466906353603574E-01  0.22998378708781039E+00  0.61928587175284133E+00 -0.47392652245273718E-02  0.61454660652831394E+00
  0.34449999999982467E+02  0.20357868363565082E+00  0.30575617642247886E-01  0.23415430127789871E+00  0.63968309966915970E+00 -0.36772243989163277E-02  0.63600587527024333E+00
  0.34499999999982705E+02  0.21086994552119553E+00  0.28851373522131071E-01  0.23972131904332661E+00  0.66152540749887012E+00 -0.26911941876703498E-02  0.65883421331119973E+00
  0.34549999999982944E+02  0.21927538199406044E+00  0.27317250072420456E-01  0.24659263206648088E+00  0.68422800390951288E+00 -0.17791752119595333E-02  0.68244882869755330E+00
  0.34599999999983183E+02  0.22759479302342617E+00  0.25987574259463065E-01  0.25358236728288924E+00  0.70534692535625176E+00 -0.95313747091164947E-03  0.70439378788534013E+00
  0.34649999999983422E+02  0.23422054784532731E+00  0.24930800716446124E-01  0.25915134856177341E+00  0.72163147835597152E+00 -0.26338356128447643E-03  0.72136809479468700E+00
  0.34699999999983660E+02  0.23777085076772619E+00  0.24282894604734866E-01  0.26205374537246107E+00  0.73006197870429090E+00  0.20470695144331761E-03  0.73026668565573427E+00
  0.34749999999983899E+02  0.23745242183124468E+00  0.24228607616236228E-01  0.26168102944748090E+00  0.72852377528197476E+00  0.34154074114056937E-03  0.72886531602311533E+00
  0.34799999999984138E+02  0.23337331788490329E+00  0.24951893479654989E-01  0.25832521136455827E+00  0.71679412725449676E+00  0.42149921670263336E-04  0.71683627717616705E+00
  0.34849999999984377E+02  0.22641390141888032E+00  0.26563857253107087E-01  0.25297775867198741E+00  0.69666491893368576E+00 -0.76555386244185858E-03  0.69589936507124395E+00
  0.34899999999984615E+02  0.21815764856548781E+00  0.29041185299619146E-01  0.24719883386510694E+00  0.67179717010817197E+00 -0.20969684798175367E-02  0.66970020162835442E+00
  0.34949999999984854E+02  0.21095202890200918E+00  0.32181452688571123E-01  0.24313348159058029E+00  0.64758502131090978E+00 -0.38653704637721048E-02  0.64371965084713767E+00
  0.34999999999985093E+02  0.20734549812682138E+00  0.35605858796769731E-01  0.24295135692359110E+00  0.62952981308173062E+00 -0.58370493541230126E-02  0.62369276372760762E+00
  0.35049999999985332E+02  0.20827227145989496E+00  0.38831495451264707E-01  0.24710376691115968E+00  0.61974999582650914E+00 -0.76748006616755467E-02  0.61207519516483355E+00
  0.35099999999985570E+02  0.21159264182844884E+00  0.41605439391782982E-01  0.25319808122023180E+00  0.61505118129603009E+00 -0.92370486666169330E-02  0.60581413262941319E+00
  0.35149999999985809E+02  0.21318730427162791E+00  0.44054282441623648E-01  0.25724158671325154E+00  0.60875090524407582E+00 -0.10683984417160480E-01  0.59806692082691537E+00
  0.35199999999986048E+02  0.21040659831509911E+00  0.46294639275763716E-01  0.25670123759086283E+00  0.59632677161625847E+00 -0.12134203664548442E-01  0.58419256795171004E+00
  0.35249999999986287E+02  0.20620553690705412E+00  0.48222389662671040E-01  0.25442792656972518E+00  0.58261916877979958E+00 -0.13430747010170642E-01  0.56918842176962892E+00
  0.35299999999986525E+02  0.20569565807905768E+00  0.49805714267370363E-01  0.25550137234642806E+00  0.57582329001883148E+00 -0.14414488140693984E-01  0.56140880187813746E+00
  0.35349999999986764E+02  0.20994789229917069E+00  0.51033673498182226E-01  0.26098156579735293E+00  0.57761755395740122E+00 -0.15071736497126856E-01  0.56254581746027432E+00
  0.35399999999987003E+02  0.21274117196501957E+00  0.51650034736387053E-01  0.26439120670140664E+00  0.57801588142417082E+00 -0.15380331829894338E-01  0.56263554959427653E+00
  0.35449999999987241E+02  0.21059187801626644E+00  0.51800943603401428E-01  0.26239282161966787E+00  0.57110299683054855E+00 -0.15480687362843465E-01  0.55562230946770508E+00
  0.35499999999987480E+02  0.20666699707590386E+00  0.51677860396460065E-01  0.25834485747236391E+00  0.56201248532432457E+00 -0.15410601688863648E-01  0.54660188363546092E+00
  0.35549999999987719E+02  0.20018539309638950E+00  0.51163125568609642E-01  0.25134851866499913E+00  0.54982791902892769E+00 -0.15142091313685949E-01  0.53468582771524176E+00
  0.35599999999987958E+02  0.18867831852981842E+00  0.50423340940453081E-01  0.23910165947027151E+00  0.53054395373758423E+00 -0.14883115842349250E-01  0.51566083789523498E+00
  0.35649999999988196E+02  0.17765106652034554E+00  0.49794103525272977E-01  0.22744517004561851E+00  0.51311574875236077E+00 -0.14743223716485879E-01  0.49837252503587487E+00
  0.35699999999988435E+02  0.17311347535443372E+00  0.49171119420115941E-01  0.22228459477454965E+00  0.50786117365632832E+00 -0.14517773726597266E-01  0.49334339992973109E+00
  0.35749999999988674E+02  0.17387560698684743E+00  0.48252316114660423E-01  0.22212792310150786E+00  0.51286068292533671E+00 -0.13994425527167953E-01  0.49886625739816876E+00
  0.35799999999988913E+02  0.17575814250517399E+00  0.46905936522361059E-01  0.22266407902753504E+00  0.52086457662479357E+00 -0.13148120343445483E-01  0.50771645628134809E+00
  0.35849999999989151E+02  0.17669065000834716E+00  0.45204125892403565E-01  0.22189477590075074E+00  0.52822655600121460E+00 -0.12096564566240352E-01  0.51612999143497429E+00
  0.35899999999989390E+02  0.17674832905201404E+00  0.43297399209714676E-01  0.22004572826172872E+00  0.53503917263457945E+00 -0.10971785261807473E-01  0.52406738737277203E+00
  0.35949999999989629E+02  0.17725068018829013E+00  0.41343455670656663E-01  0.21859413585894680E+00  0.54337406383768350E+00 -0.98485771854623944E-02  0.53352548665222110E+00
  0.35999999999989868E+02  0.17959026299112429E+00  0.39400911888053891E-01  0.21899117487917819E+00  0.55555788784433735E+00 -0.87227190804525737E-02  0.54683516876388483E+00
  0.36049999999990106E+02  0.18421113603331782E+00  0.37458768131871989E-01  0.22166990416518981E+00  0.57242106946740479E+00 -0.75830522765612408E-02  0.56483801719084359E+00
  0.36099999999990345E+02  0.19044434115931869E+00  0.35495263017670635E-01  0.22593960417698933E+00  0.59265883729360536E+00 -0.64249813178510942E-02  0.58623385597575428E+00
  0.36149999999990584E+02  0.19650115609346630E+00  0.33500768115020174E-01  0.23000192420848647E+00  0.61305446528550045E+00 -0.52752106980661021E-02  0.60777925458743431E+00
  0.36199999999990823E+02  0.20202337653930130E+00  0.31539805632914496E-01  0.23356318217221581E+00  0.63261614056527105E+00 -0.41737408940481103E-02  0.62844239967122295E+00
  0.36249999999991061E+02  0.20813216109370278E+00  0.29708413076083608E-01  0.23784057416978638E+00  0.65277417935644722E+00 -0.31459520027257619E-02  0.64962822735372150E+00
  0.36299999999991300E+02  0.21561193944061108E+00  0.28068206923983506E-01  0.24368014636459459E+00  0.67443137276985499E+00 -0.22003548274049899E-02  0.67223101794244999E+00
  0.36349999999991539E+02  0.22394585085135674E+00  0.26633475765026397E-01  0.25057932661638316E+00  0.69633122183185936E+00 -0.13364120171224716E-02  0.69499480981473694E+00
  0.36399999999991778E+02  0.23162143261146415E+00  0.25429525326967798E-01  0.25705095793843197E+00  0.71547461007436419E+00 -0.57696981817133199E-03  0.71489764025619285E+00
  0.36449999999992016E+02  0.23699691101277021E+00  0.24545251609461655E-01  0.26154216262223184E+00  0.72849551697887738E+00  0.16186648675916215E-04  0.72851170362755324E+00
  0.36499999999992255E+02  0.23884256758506087E+00  0.24136373099384559E-01  0.26297894068444544E+00  0.73257032684693280E+00  0.34772373566568720E-03  0.73291805058259851E+00
  0.36549999999992494E+02  0.23672296783043309E+00  0.24397164093349754E-01  0.26112013192378286E+00  0.72625526088188597E+00  0.30480346677204243E-03  0.72656006434865805E+00
  0.36599999999992733E+02  0.23116752146207836E+00  0.25493812201432542E-01  0.25666133366351090E+00  0.71032551811118483E+00 -0.20752016832610489E-03  0.71011799794285868E+00
  0.36649999999992971E+02  0.22336839460589075E+00  0.27488372918876024E-01  0.25085676752476677E+00  0.68741296406043750E+00 -0.12424619598555824E-02  0.68617050210058195E+00
  0.36699999999993210E+02  0.21521666528137967E+00  0.30285414119556153E-01  0.24550207940093582E+00  0.66195851526466232E+00 -0.27799810311364918E-02  0.65917853423352579E+00
  0.36749999999993449E+02  0.20923731241996951E+00  0.33605973726266940E-01  0.24284328614623646E+00  0.63964587885717739E+00 -0.46763617783253377E-02  0.63496951707885207E+00
