                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.10275000000030859E+03  0.76587071345831614E+00  0.19215827175548938E-01  0.78508654063386507E+00  0.84707708083936861E+00 -0.17608456469418964E-01  0.82946862436994961E+00
  0.10280000000030883E+03  0.71302723402016832E+00  0.18797907953483180E-01  0.73182514197365145E+00  0.82177774503912882E+00 -0.17176303721501987E-01  0.80460144131762679E+00
  0.10285000000030907E+03  0.68406882837602656E+00  0.18190924760068117E-01  0.70225975313609468E+00  0.83630311217645259E+00 -0.16549145047962299E-01  0.81975396712849025E+00
  0.10290000000030930E+03  0.69471762189684960E+00  0.17637047776804433E-01  0.71235466967365402E+00  0.89177171890407037E+00 -0.15943798453895357E-01  0.87582792045017499E+00
  0.10295000000030954E+03  0.70351676051049417E+00  0.17147016563562302E-01  0.72066377707405649E+00  0.92990095860484323E+00 -0.15296399105142617E-01  0.91460455949970065E+00
  0.10300000000030978E+03  0.71748172350207562E+00  0.16454347908169166E-01  0.73393607141024475E+00  0.96038896352377201E+00 -0.14560779396562301E-01  0.94582818412720970E+00
  0.10305000000031002E+03  0.72050571223493831E+00  0.15596744813765807E-01  0.73610245704870414E+00  0.97378687730617053E+00 -0.13693065444173310E-01  0.96009381186199727E+00
  0.10310000000031026E+03  0.72193119213653678E+00  0.14759970043250872E-01  0.73669116217978770E+00  0.98468264770757763E+00 -0.12793941942043398E-01  0.97188870576553421E+00
  0.10315000000031050E+03  0.71659706947858159E+00  0.13858448258690167E-01  0.73045551773727180E+00  0.99696178900614751E+00 -0.11806719875974273E-01  0.98515506913017326E+00
  0.10320000000031074E+03  0.71308294246036652E+00  0.12969500137032332E-01  0.72605244259739887E+00  0.10194282057710613E+01 -0.10837550502070324E-01  0.10085906552689909E+01
  0.10325000000031098E+03  0.73067523296591297E+00  0.12171889494862727E-01  0.74284712246077567E+00  0.10703781714855389E+01 -0.98634774541688924E-02  0.10605146940313701E+01
  0.10330000000031121E+03  0.75659199142672540E+00  0.11219605255296718E-01  0.76781159668202215E+00  0.11296438127507156E+01 -0.86508685166096812E-02  0.11209929442341058E+01
  0.10335000000031145E+03  0.78024296311692054E+00  0.10264216412768817E-01  0.79050717952968941E+00  0.11740694389812509E+01 -0.74048537206652517E-02  0.11666645852605857E+01
  0.10340000000031169E+03  0.79351783063540604E+00  0.93996535636968210E-02  0.80291748419910292E+00  0.11858140533978101E+01 -0.63141646754882258E-02  0.11794998887223218E+01
  0.10345000000031193E+03  0.76043803458596682E+00  0.86288786041166382E-02  0.76906691319008347E+00  0.11393120131936456E+01 -0.55097250277009362E-02  0.11338022881659446E+01
  0.10350000000031217E+03  0.72475956814615572E+00  0.77538407724396657E-02  0.73251340891859540E+00  0.10813530411061341E+01 -0.45884347279226932E-02  0.10767646063782115E+01
  0.10355000000031241E+03  0.70092388037932940E+00  0.65235372611986350E-02  0.70744741764052799E+00  0.10628419069174129E+01 -0.34191141695046863E-02  0.10594227927479083E+01
  0.10360000000031265E+03  0.69234834403204271E+00  0.52543025034812582E-02  0.69760264653552395E+00  0.10912019132394448E+01 -0.23260970205679740E-02  0.10888758162188767E+01
  0.10365000000031289E+03  0.66802690381284369E+00  0.40943962440168642E-02  0.67212130005686055E+00  0.11226869128797197E+01 -0.14297208924709782E-02  0.11212571919872487E+01
  0.10370000000031312E+03  0.65482114419731774E+00  0.33663196565177182E-02  0.65818746385383542E+00  0.11360538775266151E+01 -0.91280824966181312E-03  0.11351410692769532E+01
  0.10375000000031336E+03  0.64600968908490097E+00  0.27045390961346638E-02  0.64871422818103563E+00  0.11193256855927334E+01 -0.50299673329824170E-03  0.11188226888594350E+01
  0.10380000000031360E+03  0.66990126952817597E+00  0.20589726455818051E-02  0.67196024217375783E+00  0.11265035047087257E+01  0.14082799073604545E-04  0.11265175875077993E+01
  0.10385000000031384E+03  0.69498286622434680E+00  0.13105200102670278E-02  0.69629338623461379E+00  0.11422820856202018E+01  0.70532259220907841E-03  0.11429874082124110E+01
  0.10390000000031408E+03  0.71686460000119490E+00  0.59178020357123732E-03  0.71745638020476610E+00  0.11651759230554632E+01  0.14437709678532501E-02  0.11666196940233164E+01
  0.10395000000031432E+03  0.72034167475963562E+00 -0.11762017731383124E-03  0.72022405458232175E+00  0.11822529770899828E+01  0.21804901279921063E-02  0.11844334672179748E+01
  0.10400000000031456E+03  0.70888691202115128E+00 -0.68264439419106547E-03  0.70820426762696020E+00  0.11944593898891678E+01  0.27456879411964247E-02  0.11972050778303642E+01
  0.10405000000031480E+03  0.70457462932594206E+00 -0.10684458250601620E-02  0.70350618350088190E+00  0.12167981379997821E+01  0.32115286700171069E-02  0.12200096666697993E+01
  0.10410000000031503E+03  0.69298345627510793E+00 -0.14346749243298947E-02  0.69154878135077802E+00  0.12148334082977175E+01  0.35415344039083059E-02  0.12183749427016257E+01
  0.10415000000031527E+03  0.68564412105871431E+00 -0.17992584220365962E-02  0.68384486263667776E+00  0.12138972280375797E+01  0.38773092905646971E-02  0.12177745373281443E+01
  0.10420000000031551E+03  0.68314693916145197E+00 -0.21556286396074284E-02  0.68099131052184458E+00  0.12124000449515364E+01  0.41029398981337209E-02  0.12165029848496702E+01
  0.10425000000031575E+03  0.69732538292328106E+00 -0.27870261070859106E-02  0.69453835681619513E+00  0.12208788519936886E+01  0.45922156142616730E-02  0.12254710676079503E+01
  0.10430000000031599E+03  0.71854613373558640E+00 -0.34726544584028620E-02  0.71507347927718357E+00  0.12286408734486043E+01  0.51198784933564100E-02  0.12337607519419607E+01
  0.10435000000031623E+03  0.72384740885315746E+00 -0.38765409904720043E-02  0.71997086786268549E+00  0.12092042451670049E+01  0.54795025275587560E-02  0.12146837476945636E+01
  0.10440000000031647E+03  0.72588629968126872E+00 -0.41650747156243570E-02  0.72172122496564439E+00  0.11851020103546204E+01  0.58484113554351531E-02  0.11909504217100555E+01
  0.10445000000031671E+03  0.71754526396749863E+00 -0.43403044640706323E-02  0.71320495950342799E+00  0.11547165072916263E+01  0.60641683419765816E-02  0.11607806756336030E+01
  0.10450000000031694E+03  0.70201397152961631E+00 -0.44940626753664902E-02  0.69751990885424986E+00  0.11174962970108493E+01  0.62882839991716634E-02  0.11237845810100209E+01
  0.10455000000031718E+03  0.70446386590541088E+00 -0.48218000969272477E-02  0.69964206580848365E+00  0.11067288556925794E+01  0.66959206775066751E-02  0.11134247763700860E+01
  0.10460000000031742E+03  0.71720468791118397E+00 -0.54416320581600862E-02  0.71176305585302391E+00  0.11188475754035692E+01  0.72146120056677428E-02  0.11260621874092369E+01
  0.10465000000031766E+03  0.73452558510403931E+00 -0.62098804160868864E-02  0.72831570468795248E+00  0.11421799624694497E+01  0.77612902558768515E-02  0.11499412527253265E+01
  0.10470000000031790E+03  0.76260801362698549E+00 -0.69959242307777161E-02  0.75561208939620783E+00  0.11820444888978270E+01  0.83178740025489032E-02  0.11903623629003759E+01
  0.10475000000031814E+03  0.80207515612692581E+00 -0.77073272249117680E-02  0.79436782890201407E+00  0.12311147971978353E+01  0.89585700642430439E-02  0.12400733672620783E+01
  0.10480000000031838E+03  0.83560768258061680E+00 -0.81950655564672278E-02  0.82741261702414959E+00  0.12745750089106023E+01  0.94251544133138205E-02  0.12840001633239162E+01
  0.10485000000031862E+03  0.87296212463275036E+00 -0.86066392757669745E-02  0.86435548535698337E+00  0.13125845587545182E+01  0.98962672339829982E-02  0.13224808259885013E+01
  0.10490000000031885E+03  0.89563236096059429E+00 -0.87019821753990551E-02  0.88693037878519521E+00  0.13300701155620769E+01  0.10138993858354831E-01  0.13402091094204318E+01
  0.10495000000031909E+03  0.91208859783741691E+00 -0.85228726477902562E-02  0.90356572518962663E+00  0.13393294579222288E+01  0.10132074773094316E-01  0.13494615326953232E+01
  0.10500000000031933E+03  0.91907826046243069E+00 -0.85080269267676246E-02  0.91057023353566302E+00  0.13327038969295610E+01  0.10096335914357867E-01  0.13428002328439188E+01
  0.10505000000031957E+03  0.94688457927011682E+00 -0.85398773701620655E-02  0.93834470189995478E+00  0.13554936378055609E+01  0.10232723408136784E-01  0.13657263612136976E+01
  0.10510000000031981E+03  0.96151029742874516E+00 -0.86116824341411630E-02  0.95289861499460404E+00  0.13615825385914804E+01  0.10361249800391749E-01  0.13719437883918721E+01
  0.10515000000032005E+03  0.95361608077919757E+00 -0.89216173528397641E-02  0.94469446342635777E+00  0.13338387548622719E+01  0.10602087158619903E-01  0.13444408420208918E+01
  0.10520000000032029E+03  0.94009615712204386E+00 -0.91868654469946364E-02  0.93090929167504921E+00  0.12927071070776763E+01  0.10911518193088679E-01  0.13036186252707651E+01
  0.10525000000032053E+03  0.90368511635186832E+00 -0.91486420254310377E-02  0.89453647432643724E+00  0.12239451993707169E+01  0.10834200356228063E-01  0.12347793997269449E+01
  0.10530000000032076E+03  0.84867932124341505E+00 -0.90023769125240662E-02  0.83967694433089102E+00  0.11375156807624931E+01  0.10534140846936412E-01  0.11480498216094295E+01
  0.10535000000032100E+03  0.79762631785784899E+00 -0.89650190747589901E-02  0.78866129878308999E+00  0.10648890202178256E+01  0.10335509638403847E-01  0.10752245298562295E+01
  0.10540000000032124E+03  0.77344653114315298E+00 -0.90739740653979668E-02  0.76437255707775498E+00  0.10275736456956308E+01  0.10256866736038350E-01  0.10378305124316691E+01
  0.10545000000032148E+03  0.77874785574764394E+00 -0.94462753846691182E-02  0.76930158036297480E+00  0.10404637315741405E+01  0.10306086009619292E-01  0.10507698175837599E+01
  0.10550000000032172E+03  0.81307446314723075E+00 -0.10231076290553275E-01  0.80284338685667744E+00  0.11021334358994448E+01  0.10744990185023262E-01  0.11128784260844680E+01
  0.10555000000032196E+03  0.85995398416708679E+00 -0.10979267932713314E-01  0.84897471623437348E+00  0.11730955675709098E+01  0.11343505569394653E-01  0.11844390731403045E+01
  0.10560000000032220E+03  0.87884980011459513E+00 -0.11075328660315555E-01  0.86777447145427955E+00  0.11847348483573399E+01  0.11508521563630143E-01  0.11962433699209700E+01
  0.10565000000032244E+03  0.90176768304331067E+00 -0.10630400855104987E-01  0.89113728218820565E+00  0.11864602890965894E+01  0.11384388533970436E-01  0.11978446776305598E+01
  0.10570000000032267E+03  0.93908113295727969E+00 -0.99820852130883524E-02  0.92909904774419139E+00  0.12107914288501214E+01  0.11154822408510593E-01  0.12219462512586319E+01
  0.10575000000032291E+03  0.96577968456661745E+00 -0.95778974754642029E-02  0.95620178709115322E+00  0.12291507330136722E+01  0.11004031929127590E-01  0.12401547649427997E+01
  0.10580000000032315E+03  0.97848345516870194E+00 -0.89337822795706318E-02  0.96954967288913130E+00  0.12425411638184667E+01  0.10686046535563742E-01  0.12532272103540305E+01
  0.10585000000032339E+03  0.97490117010899335E+00 -0.82489471487194009E-02  0.96665222296027398E+00  0.12315409390701666E+01  0.10310441796710468E-01  0.12418513808668770E+01
  0.10590000000032363E+03  0.95963173400620705E+00 -0.76920073952247885E-02  0.95193972661098225E+00  0.11978050422329811E+01  0.99626821355274890E-02  0.12077677243685085E+01
  0.10595000000032387E+03  0.93895158630660880E+00 -0.72816409160591971E-02  0.93166994539054959E+00  0.11571666652121924E+01  0.96649315122031218E-02  0.11668315967243954E+01
  0.10600000000032411E+03  0.91552722877203674E+00 -0.70086069850982032E-02  0.90851862178693854E+00  0.11124070895652174E+01  0.93783735412062384E-02  0.11217854631064237E+01
  0.10605000000032435E+03  0.88952364498985514E+00 -0.67910498894352940E-02  0.88273259510041990E+00  0.10723182500142303E+01  0.90840520537367065E-02  0.10814023020679671E+01
  0.10610000000032458E+03  0.85740755673646263E+00 -0.66529156051051514E-02  0.85075464113135746E+00  0.10366077323810163E+01  0.88054571137388057E-02  0.10454131894947551E+01
  0.10615000000032482E+03  0.84378755135972172E+00 -0.66647473456175627E-02  0.83712280401410410E+00  0.10430160887470330E+01  0.87850151923048632E-02  0.10518011039393378E+01
  0.10620000000032506E+03  0.82894886566793602E+00 -0.67166838004499851E-02  0.82223218186748603E+00  0.10473440895817134E+01  0.88713810221222392E-02  0.10562154706038356E+01
  0.10625000000032530E+03  0.81522960106529774E+00 -0.66654077903586777E-02  0.80856419327493911E+00  0.10537276114615772E+01  0.89405259836026225E-02  0.10626681374451799E+01
  0.10630000000032554E+03  0.80890475977085619E+00 -0.65054233403403564E-02  0.80239933643051586E+00  0.10509470277053765E+01  0.88839884553029401E-02  0.10598310161606794E+01
  0.10635000000032578E+03  0.79053471885641435E+00 -0.59859637171066071E-02  0.78454875513930777E+00  0.10121323307794388E+01  0.84416460894042623E-02  0.10205739768688431E+01
  0.10640000000032602E+03  0.77154010318554545E+00 -0.55450941518546820E-02  0.76599500903369078E+00  0.95988781069369067E+00  0.79826273296640885E-02  0.96787043802335471E+00
  0.10645000000032626E+03  0.75206006992092389E+00 -0.50797566012919272E-02  0.74698031331963199E+00  0.91049173309870524E+00  0.74342104950382674E-02  0.91792594359374347E+00
  0.10650000000032649E+03  0.71349606524591858E+00 -0.39815383384261558E-02  0.70951452690749239E+00  0.85169728527024846E+00  0.61774731932685185E-02  0.85787475846351702E+00
  0.10655000000032673E+03  0.71523750758042870E+00 -0.27837306776769951E-02  0.71245377690275169E+00  0.83626649383531715E+00  0.48281957426880556E-02  0.84109468957800515E+00
  0.10660000000032697E+03  0.73397036251722569E+00 -0.16606727964118887E-02  0.73230968972081378E+00  0.84062202328724611E+00  0.35723466176229789E-02  0.84419436990486907E+00
  0.10665000000032721E+03  0.72643517718480288E+00 -0.54552210828735358E-03  0.72588965507651548E+00  0.82413676221689658E+00  0.21822348846521436E-02  0.82631899710154877E+00
  0.10670000000032745E+03  0.71295780052301372E+00  0.49744441692727384E-03  0.71345524493994095E+00  0.80406753571973133E+00  0.85403001962260582E-03  0.80492156573935392E+00
  0.10675000000032769E+03  0.70452274614044685E+00  0.13093611448685924E-02  0.70583210728531542E+00  0.78269499317455693E+00 -0.75595210054369918E-04  0.78261939796450253E+00
  0.10680000000032793E+03  0.70025056255276308E+00  0.21704212831522634E-02  0.70242098383591534E+00  0.76424739365121952E+00 -0.10049534712364650E-02  0.76324244017998311E+00
  0.10685000000032817E+03  0.71852553109868411E+00  0.32313781224647528E-02  0.72175690922114888E+00  0.75836853136946081E+00 -0.21181053870652730E-02  0.75625042598239556E+00
  0.10690000000032840E+03  0.74069324861706010E+00  0.40574528962516905E-02  0.74475070151331180E+00  0.74949455819356614E+00 -0.29799576405803853E-02  0.74651460055298580E+00
  0.10695000000032864E+03  0.77707075655443292E+00  0.49427766490825944E-02  0.78201353320351552E+00  0.75697626951676700E+00 -0.39908142905138244E-02  0.75298545522625315E+00
  0.10700000000032888E+03  0.82928530068210238E+00  0.63325332261465481E-02  0.83561783390824895E+00  0.78629614560858863E+00 -0.55807868962011514E-02  0.78071535871238751E+00
  0.10705000000032912E+03  0.87608620193617082E+00  0.76756785593008504E-02  0.88376188049547166E+00  0.81055804351278460E+00 -0.71977131075538405E-02  0.80336033040523080E+00
  0.10710000000032936E+03  0.89326203497656675E+00  0.90128109431380481E-02  0.90227484591970475E+00  0.81052386988768466E+00 -0.87566700390855762E-02  0.80176719984859912E+00
  0.10715000000032960E+03  0.91456806272485236E+00  0.10389184573939426E-01  0.92495724729879181E+00  0.82243962346054189E+00 -0.10249795143674145E-01  0.81218982831686770E+00
  0.10720000000032984E+03  0.96432951397451616E+00  0.11723812895599678E-01  0.97605332687011581E+00  0.86284997544259967E+00 -0.11689159300295376E-01  0.85116081614230432E+00
  0.10725000000033008E+03  0.98974424638710334E+00  0.12712565844896185E-01  0.10024568122319995E+01  0.88428267737653399E+00 -0.12687749817082756E-01  0.87159492755945123E+00
  0.10730000000033031E+03  0.99574918780654964E+00  0.13641262804033126E-01  0.10093904506105829E+01  0.88762546501803119E+00 -0.13612234295200554E-01  0.87401323072283066E+00
  0.10735000000033055E+03  0.97269391456329946E+00  0.14233569472111308E-01  0.98692748403541075E+00  0.86032423689589532E+00 -0.14145089632881677E-01  0.84617914726301369E+00
  0.10740000000033079E+03  0.92422820754644230E+00  0.14954087328962943E-01  0.93918229487540528E+00  0.81052145650631235E+00 -0.14837968656591061E-01  0.79568348784972132E+00
  0.10745000000033103E+03  0.84680784701754097E+00  0.15615511767714786E-01  0.86242335878525578E+00  0.73539514604515510E+00 -0.15602233074912339E-01  0.71979291297024273E+00
  0.10750000000033127E+03  0.81215436368167249E+00  0.16669303524521988E-01  0.82882366720619449E+00  0.69836452530798709E+00 -0.16920655094766021E-01  0.68144387021322106E+00
  0.10755000000033151E+03  0.86917572619611727E+00  0.17546651827943422E-01  0.88672237802406073E+00  0.74742710148152580E+00 -0.17749340796728838E-01  0.72967776068479695E+00
  0.10760000000033175E+03  0.88204384466112895E+00  0.18420815770137999E-01  0.90046466043126694E+00  0.75928053823753705E+00 -0.18546214385645021E-01  0.74073432385189197E+00
  0.10765000000033199E+03  0.91141283997876454E+00  0.19257019731591180E-01  0.93066985971035576E+00  0.78106362502255511E+00 -0.19254794841969687E-01  0.76180883018058543E+00
  0.10770000000033222E+03  0.88268088207971929E+00  0.19746066008029639E-01  0.90242694808774893E+00  0.75343894713934245E+00 -0.19576108467635623E-01  0.73386283867170687E+00
  0.10775000000033246E+03  0.93686161369548038E+00  0.20090929293690666E-01  0.95695254298917110E+00  0.80184198539288054E+00 -0.19725071092584329E-01  0.78211691430029617E+00
  0.10780000000033270E+03  0.90374429225917652E+00  0.20045085603010080E-01  0.92378937786218662E+00  0.77542960432788266E+00 -0.19658001787695785E-01  0.75577160254018683E+00
  0.10785000000033294E+03  0.92719735540246195E+00  0.20277422178211532E-01  0.94747477758067344E+00  0.79585285246406456E+00 -0.19716101410757358E-01  0.77613675105330726E+00
  0.10790000000033318E+03  0.88739724360691741E+00  0.20509246885781506E-01  0.90790649049269889E+00  0.76422672656326029E+00 -0.19882028059702305E-01  0.74434469850355800E+00
  0.10795000000033342E+03  0.87358565835912816E+00  0.21052880424289388E-01  0.89463853878341759E+00  0.75191124494073747E+00 -0.20318362949368549E-01  0.73159288199136896E+00
  0.10800000000033366E+03  0.84772674911717794E+00  0.21655161927831786E-01  0.86938191104500973E+00  0.73295311865248847E+00 -0.20905419417505608E-01  0.71204769923498290E+00
  0.10805000000033390E+03  0.86866972812288912E+00  0.22173585646494676E-01  0.89084331376938375E+00  0.75323297465348937E+00 -0.21209575127455353E-01  0.73202339952603401E+00
  0.10810000000033413E+03  0.87657721928730215E+00  0.22506794713172525E-01  0.89908401400047466E+00  0.77690947087383266E+00 -0.21531848180688453E-01  0.75537762269314424E+00
  0.10815000000033437E+03  0.90947820128556334E+00  0.22894899977415579E-01  0.93237310126297890E+00  0.82673054563778747E+00 -0.21907723801117863E-01  0.80482282183666964E+00
  0.10820000000033461E+03  0.92197531621997086E+00  0.22744268447341964E-01  0.94471958466731287E+00  0.86000752367247690E+00 -0.21959909765114072E-01  0.83804761390736282E+00
  0.10825000000033485E+03  0.95306780945387415E+00  0.22478686707762933E-01  0.97554649616163713E+00  0.90969484899512743E+00 -0.21712889734614306E-01  0.88798195926051315E+00
  0.10830000000033509E+03  0.93297740501099402E+00  0.22121410260303120E-01  0.95509881527129714E+00  0.91100542696148767E+00 -0.21247244512136793E-01  0.88975818244935090E+00
  0.10835000000033533E+03  0.90877211673726810E+00  0.21954464629445596E-01  0.93072658136671371E+00  0.89808781111961777E+00 -0.20906351061355528E-01  0.87718146005826225E+00
  0.10840000000033557E+03  0.86121504329625986E+00  0.21802216289802417E-01  0.88301725958606225E+00  0.85326599812645854E+00 -0.20520004829637610E-01  0.83274599329682097E+00
  0.10845000000033581E+03  0.82413057501468334E+00  0.21852898862863027E-01  0.84598347387754635E+00  0.81544462969125686E+00 -0.20383919546425943E-01  0.79506071014483093E+00
  0.10850000000033604E+03  0.77320890921894614E+00  0.21903229120343998E-01  0.79511213833929018E+00  0.77041484426739104E+00 -0.20363591919115045E-01  0.75005125234827597E+00
  0.10855000000033628E+03  0.74032118282800496E+00  0.21916463478037992E-01  0.76223764630604296E+00  0.74496806620508660E+00 -0.20346494922733639E-01  0.72462157128235294E+00
  0.10860000000033652E+03  0.73673940669304572E+00  0.21807138742031211E-01  0.75854654543507694E+00  0.74675810660803421E+00 -0.20248165689533693E-01  0.72650994091850052E+00
  0.10865000000033676E+03  0.75892629117883015E+00  0.21612348625366967E-01  0.78053863980419713E+00  0.77408681501967980E+00 -0.20068911280395462E-01  0.75401790373928435E+00
  0.10870000000033700E+03  0.77615835441382763E+00  0.21352642209728812E-01  0.79751099662355640E+00  0.79978758129471506E+00 -0.19789091422295905E-01  0.77999848987241915E+00
  0.10875000000033724E+03  0.76310777073517277E+00  0.21054631223118906E-01  0.78416240195829168E+00  0.80495267233166734E+00 -0.19438967567190570E-01  0.78551370476447679E+00
  0.10880000000033748E+03  0.74191003371301900E+00  0.20830217178052599E-01  0.76274025089107156E+00  0.80664990214134180E+00 -0.19160258129089974E-01  0.78748964401225185E+00
  0.10885000000033772E+03  0.72849979155779487E+00  0.20285312780621324E-01  0.74878510433841616E+00  0.81497905209151800E+00 -0.18626715677757120E-01  0.79635233641376091E+00
  0.10890000000033795E+03  0.72006348410975662E+00  0.19518425068347563E-01  0.73958190917810418E+00  0.83280696648064723E+00 -0.17896230421607946E-01  0.81491073605903930E+00
  0.10895000000033819E+03  0.72080079292392485E+00  0.18529641850287413E-01  0.73933043477421223E+00  0.86622065184897090E+00 -0.16936574499674176E-01  0.84928407734929667E+00
  0.10900000000033843E+03  0.72962096371821150E+00  0.17555598750093306E-01  0.74717656246830477E+00  0.91016609366962453E+00 -0.15910144267341345E-01  0.89425594940228315E+00
  0.10905000000033867E+03  0.75018687319208366E+00  0.16609092703091358E-01  0.76679596589517507E+00  0.97503771465425693E+00 -0.14787225591601273E-01  0.96025048906265564E+00
  0.10910000000033891E+03  0.76051612172607030E+00  0.15595102803394732E-01  0.77611122452946502E+00  0.10330695751220178E+01 -0.13540637142564493E-01  0.10195289379794532E+01
  0.10915000000033915E+03  0.75785323123315795E+00  0.14573908771571152E-01  0.77242714000472912E+00  0.10710322647043118E+01 -0.12368203786476777E-01  0.10586640609178350E+01
  0.10920000000033939E+03  0.75686489373498278E+00  0.13689339045830806E-01  0.77055423278081359E+00  0.10955100717928978E+01 -0.11342565481364373E-01  0.10841675063115335E+01
  0.10925000000033963E+03  0.78543826002308892E+00  0.12925045083231697E-01  0.79836330510632059E+00  0.11374359321012366E+01 -0.10487087479504886E-01  0.11269488446217317E+01
  0.10930000000033986E+03  0.82088558601868100E+00  0.12043607964532349E-01  0.83292919398321330E+00  0.11887368873848208E+01 -0.95730715358427546E-02  0.11791638158489779E+01
  0.10935000000034010E+03  0.84575853341353335E+00  0.11108575368175453E-01  0.85686710878170880E+00  0.12282106974841596E+01 -0.84983414533774306E-02  0.12197123560307821E+01
  0.10940000000034034E+03  0.84670528631159381E+00  0.10326210887886293E-01  0.85703149719948013E+00  0.12417506451684410E+01 -0.75463208641843591E-02  0.12342043243042566E+01
  0.10945000000034058E+03  0.83398064394700389E+00  0.95418329522808550E-02  0.84352247689928472E+00  0.12349215825170559E+01 -0.66088972216682088E-02  0.12283126852953876E+01
  0.10950000000034082E+03  0.79689568542761180E+00  0.88606114137553815E-02  0.80575629684136718E+00  0.12033072984985287E+01 -0.58971025041833439E-02  0.11974101959943453E+01
  0.10955000000034106E+03  0.75718606177920911E+00  0.82044315207619681E-02  0.76539049329997111E+00  0.11693269280706269E+01 -0.52551963868018433E-02  0.11640717316838249E+01
  0.10960000000034130E+03  0.72818682947417501E+00  0.75682232095780691E-02  0.73575505268375307E+00  0.11439298949150469E+01 -0.46083542993078062E-02  0.11393215406157391E+01
  0.10965000000034154E+03  0.71317618305038677E+00  0.69002498155265332E-02  0.72007643286591327E+00  0.11423643253311597E+01 -0.39159178194419350E-02  0.11384484075117178E+01
  0.10970000000034177E+03  0.72615786414362360E+00  0.62003828707277702E-02  0.73235824701435137E+00  0.11665966817766480E+01 -0.30645515747456152E-02  0.11635321302019024E+01
  0.10975000000034201E+03  0.72075941636221075E+00  0.52652158652403813E-02  0.72602463222745117E+00  0.11670098852120341E+01 -0.20602755947720058E-02  0.11649496096172620E+01
  0.10980000000034225E+03  0.71593781707814064E+00  0.42148617522502502E-02  0.72015267883039091E+00  0.11617989175881624E+01 -0.10791284067236807E-02  0.11607197891814387E+01
  0.10985000000034249E+03  0.70978425937005052E+00  0.31576653372168248E-02  0.71294192470726736E+00  0.11662160697892432E+01 -0.23198431559931585E-03  0.11659840854736438E+01
  0.10990000000034273E+03  0.71814463072878854E+00  0.20285822251225449E-02  0.72017321295391112E+00  0.11996718493444365E+01  0.70875661177902756E-03  0.12003806059562154E+01
  0.10995000000034297E+03  0.73647453585778377E+00  0.85737913163449737E-03  0.73733191498941830E+00  0.12435718894405765E+01  0.17426880760463028E-02  0.12453145775166228E+01
  0.11000000000034321E+03  0.74847253455986151E+00 -0.35921075967317132E-03  0.74811332380018836E+00  0.12715469512412150E+01  0.28680088689446302E-02  0.12744149601101595E+01
  0.11005000000034345E+03  0.75113144776670437E+00 -0.15895279564437667E-02  0.74954191981026064E+00  0.12708130970376388E+01  0.39302578424128144E-02  0.12747433548800515E+01
  0.11010000000034368E+03  0.76113192646701877E+00 -0.26169397349001407E-02  0.75851498673211859E+00  0.12696981693227218E+01  0.48247182384119364E-02  0.12745228875611339E+01
  0.11015000000034392E+03  0.77077497786713967E+00 -0.34753775728739050E-02  0.76729960029426580E+00  0.12700172135523700E+01  0.56023604458688746E-02  0.12756195739982388E+01
  0.11020000000034416E+03  0.78294076407039914E+00 -0.42476602290832206E-02  0.77869310384131596E+00  0.12808449238790429E+01  0.63751446613468420E-02  0.12872200685403898E+01
  0.11025000000034440E+03  0.80560271133414918E+00 -0.49117481060350640E-02  0.80069096322811406E+00  0.13063944091685054E+01  0.71001653097371113E-02  0.13134945744782425E+01
  0.11030000000034464E+03  0.82397486942070597E+00 -0.55345078364895167E-02  0.81844036158421640E+00  0.13283857184301036E+01  0.78016839007929708E-02  0.13361874023308966E+01
  0.11035000000034488E+03  0.84838122264223181E+00 -0.61104917906476741E-02  0.84227073085158410E+00  0.13525359624996534E+01  0.84352831490417581E-02  0.13609712456486951E+01
  0.11040000000034512E+03  0.86865846677884861E+00 -0.66170997821826316E-02  0.86204136699666600E+00  0.13687569094215797E+01  0.90214633694850801E-02  0.13777783727910649E+01
  0.11045000000034536E+03  0.88354277543516757E+00 -0.72298790223577240E-02  0.87631289641280985E+00  0.13903906304517226E+01  0.96590978496914528E-02  0.14000497283014142E+01
  0.11050000000034559E+03  0.90341679581440959E+00 -0.79319810862056098E-02  0.89548481472820396E+00  0.14234750883831198E+01  0.10327581564843692E-01  0.14338026699479633E+01
  0.11055000000034583E+03  0.91254832045751155E+00 -0.85132327853631416E-02  0.90403508767214846E+00  0.14329848358818469E+01  0.10796674802367933E-01  0.14437815106842149E+01
  0.11060000000034607E+03  0.90460756582405843E+00 -0.89587471481737853E-02  0.89564881867588464E+00  0.14161861823501256E+01  0.11060208209385431E-01  0.14272463905595110E+01
  0.11065000000034631E+03  0.88884526025469379E+00 -0.92751466881834509E-02  0.87957011356651038E+00  0.13909544607096525E+01  0.11135251806861195E-01  0.14020897125165137E+01
  0.11070000000034655E+03  0.89583109394100435E+00 -0.97601709735256614E-02  0.88607092296747869E+00  0.13933644136768273E+01  0.11414236049844362E-01  0.14047786497266717E+01
  0.11075000000034679E+03  0.91375668286487977E+00 -0.10022701580654330E-01  0.90373398128422544E+00  0.14091127747679653E+01  0.11556401111937002E-01  0.14206691758799022E+01
  0.11080000000034703E+03  0.92467982019473927E+00 -0.10011890809832743E-01  0.91466792938490649E+00  0.14136747020655784E+01  0.11453461035619880E-01  0.14251281631011983E+01
