                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.24599999999988018E+02  0.44993823522632842E-01  0.59952850417237198E-01  0.10494667393987003E+00  0.17094479163430856E+00  0.18543593867633430E-02  0.17279915102107191E+00
  0.24649999999987902E+02  0.44997171281180380E-01  0.59957350777420558E-01  0.10495452205860094E+00  0.17095203780891338E+00  0.18542838307334074E-02  0.17280632163964679E+00
  0.24699999999987785E+02  0.45000526477062194E-01  0.59961763852395551E-01  0.10496229032945775E+00  0.17095836535011108E+00  0.18542000555689035E-02  0.17281256540567999E+00
  0.24749999999987669E+02  0.45003875760666057E-01  0.59966091434572648E-01  0.10496996719523871E+00  0.17096384543683155E+00  0.18541083519394751E-02  0.17281795378877102E+00
  0.24799999999987552E+02  0.45007205109811391E-01  0.59970335841569564E-01  0.10497754095138095E+00  0.17096855933934935E+00  0.18540090662249086E-02  0.17282256840557425E+00
  0.24849999999987435E+02  0.45010500294468875E-01  0.59974499863913525E-01  0.10498500015838240E+00  0.17097259742184462E+00  0.18539026151378332E-02  0.17282650003698244E+00
  0.24899999999987319E+02  0.45013747341098725E-01  0.59978586704091549E-01  0.10499233404519027E+00  0.17097605791755888E+00  0.18537894982638102E-02  0.17282984741582269E+00
  0.24949999999987202E+02  0.45016932977222382E-01  0.59982599908592484E-01  0.10499953288581487E+00  0.17097904545104531E+00  0.18536703079911334E-02  0.17283271575903644E+00
  0.24999999999987086E+02  0.45020045049135281E-01  0.59986543294567013E-01  0.10500658834370230E+00  0.17098166942563042E+00  0.18535457363673877E-02  0.17283521516199782E+00
  0.25049999999986969E+02  0.45023072892711784E-01  0.59990420872708672E-01  0.10501349376542046E+00  0.17098404224362937E+00  0.18534165785021651E-02  0.17283745882213153E+00
  0.25099999999986853E+02  0.45026007649109426E-01  0.59994236767918742E-01  0.10502024441702817E+00  0.17098627744415748E+00  0.18532837322307275E-02  0.17283956117638821E+00
  0.25149999999986736E+02  0.45028842516683522E-01  0.59997995139324113E-01  0.10502683765600763E+00  0.17098848778510478E+00  0.18531481938648027E-02  0.17284163597896959E+00
  0.25199999999986620E+02  0.45031572925104679E-01  0.60001700101204349E-01  0.10503327302630902E+00  0.17099078330762135E+00  0.18530110499809078E-02  0.17284379435760225E+00
  0.25249999999986503E+02  0.45034196639203453E-01  0.60005355646398861E-01  0.10503955228560231E+00  0.17099326945254240E+00  0.18528734653310772E-02  0.17284614291787348E+00
  0.25299999999986387E+02  0.45036713780010028E-01  0.60008965573771125E-01  0.10504567935378115E+00  0.17099604523318682E+00  0.18527366671004107E-02  0.17284878190028724E+00
  0.25349999999986270E+02  0.45039126776296019E-01  0.60012533421276805E-01  0.10505166019757282E+00  0.17099920155946541E+00  0.18526019258718255E-02  0.17285180348533724E+00
  0.25399999999986154E+02  0.45041440243804125E-01  0.60016062406134614E-01  0.10505750264993874E+00  0.17100281970488243E+00  0.18524705337916621E-02  0.17285529023867410E+00
  0.25449999999986037E+02  0.45043660805492290E-01  0.60019555373475156E-01  0.10506321617896744E+00  0.17100696997785142E+00  0.18523437805425418E-02  0.17285931375839397E+00
  0.25499999999985921E+02  0.45045796861409547E-01  0.60023014754678548E-01  0.10506881161608810E+00  0.17101171062355691E+00  0.18522229278308750E-02  0.17286393355138779E+00
  0.25549999999985804E+02  0.45047858318856743E-01  0.60026442536365188E-01  0.10507430085522193E+00  0.17101708698819007E+00  0.18521091831656183E-02  0.17286919617135568E+00
  0.25599999999985688E+02  0.45049856293666021E-01  0.60029840240720493E-01  0.10507969653438651E+00  0.17102313094185501E+00  0.18520036737492182E-02  0.17287513461560422E+00
  0.25649999999985571E+02  0.45051802797784396E-01  0.60033208917478043E-01  0.10508501171526244E+00  0.17102986059476008E+00  0.18519074213165470E-02  0.17288176801607663E+00
  0.25699999999985454E+02  0.45053710418941836E-01  0.60036549147532869E-01  0.10509025956647471E+00  0.17103728031045098E+00  0.18518213187344657E-02  0.17288910162918544E+00
  0.25749999999985338E+02  0.45055592005682994E-01  0.60039861057770295E-01  0.10509545306345329E+00  0.17104538098196881E+00  0.18517461091335202E-02  0.17289712709110233E+00
  0.25799999999985221E+02  0.45057460365319497E-01  0.60043144346335155E-01  0.10510060471165465E+00  0.17105414060433463E+00  0.18516823682591774E-02  0.17290582297259380E+00
  0.25849999999985105E+02  0.45059327980991354E-01  0.60046398317243323E-01  0.10510572629823467E+00  0.17106352510389750E+00  0.18516304906349601E-02  0.17291515559453247E+00
  0.25899999999984988E+02  0.45061206750125912E-01  0.60049621922959921E-01  0.10511082867308583E+00  0.17107348937481220E+00  0.18515906800058491E-02  0.17292508005481805E+00
  0.25949999999984872E+02  0.45063107752959831E-01  0.60052813813361479E-01  0.10511592156632131E+00  0.17108397855015381E+00  0.18515629444008103E-02  0.17293554149455462E+00
  0.25999999999984755E+02  0.45065041050543757E-01  0.60055972389365074E-01  0.10512101343990883E+00  0.17109492943360294E+00  0.18515470960059283E-02  0.17294647652960887E+00
  0.26049999999984639E+02  0.45067015512451347E-01  0.60059095859453196E-01  0.10512611137190454E+00  0.17110627206669790E+00  0.18515427558964002E-02  0.17295781482259431E+00
  0.26099999999984522E+02  0.45069038677745907E-01  0.60062182297338444E-01  0.10513122097508434E+00  0.17111793140623624E+00  0.18515493635289063E-02  0.17296948076976515E+00
  0.26149999999984406E+02  0.45071116645686443E-01  0.60065229699099970E-01  0.10513634634478641E+00  0.17112982905167193E+00  0.18515661907575042E-02  0.17298139524242942E+00
  0.26199999999984289E+02  0.45073254002224949E-01  0.60068236038266457E-01  0.10514149004049141E+00  0.17114188501015673E+00  0.18515923600023387E-02  0.17299347737015908E+00
  0.26249999999984173E+02  0.45075453772704388E-01  0.60071199317511620E-01  0.10514665309021601E+00  0.17115401943707426E+00  0.18516268660836411E-02  0.17300564630315790E+00
  0.26299999999984056E+02  0.45077717412396023E-01  0.60074117615846738E-01  0.10515183502824277E+00  0.17116615434807048E+00  0.18516686011236460E-02  0.17301782294919413E+00
  0.26349999999983940E+02  0.45080044820509660E-01  0.60076989130432704E-01  0.10515703395094236E+00  0.17117821521113338E+00  0.18517163818317596E-02  0.17302993159296515E+00
  0.26399999999983823E+02  0.45082434390202125E-01  0.60079812212383656E-01  0.10516224660258577E+00  0.17119013247352227E+00  0.18517689784124151E-02  0.17304190145193468E+00
  0.26449999999983707E+02  0.45084883083512439E-01  0.60082585396165969E-01  0.10516746847967841E+00  0.17120184289139423E+00  0.18518251442836845E-02  0.17305366803567793E+00
  0.26499999999983590E+02  0.45087386533110112E-01  0.60085307422425009E-01  0.10517269395553512E+00  0.17121329072178817E+00  0.18518836457623383E-02  0.17306517436755051E+00
  0.26549999999983473E+02  0.45089939169198401E-01  0.60087977254277246E-01  0.10517791642347565E+00  0.17122442870614415E+00  0.18519432908640021E-02  0.17307637199700815E+00
  0.26599999999983357E+02  0.45092534365404197E-01  0.60090594087274185E-01  0.10518312845267838E+00  0.17123521883055823E+00  0.18520029563864689E-02  0.17308722178694469E+00
  0.26649999999983240E+02  0.45095164600828658E-01  0.60093157353407908E-01  0.10518832195423657E+00  0.17124563286524608E+00  0.18520616124877514E-02  0.17309769447773382E+00
  0.26699999999983124E+02  0.45097821633800321E-01  0.60095666719644038E-01  0.10519348835344436E+00  0.17125565264487444E+00  0.18521183440482589E-02  0.17310777098892269E+00
  0.26749999999983007E+02  0.45100496683010485E-01  0.60098122081563093E-01  0.10519861876457358E+00  0.17126527012872103E+00  0.18521723682031013E-02  0.17311744249692412E+00
  0.26799999999982891E+02  0.45103180604582682E-01  0.60100523552764296E-01  0.10520370415734698E+00  0.17127448719037686E+00  0.18522230475592509E-02  0.17312671023793610E+00
  0.26849999999982774E+02  0.45105864067646440E-01  0.60102871450724224E-01  0.10520873551837066E+00  0.17128331517856712E+00  0.18522698987585946E-02  0.17313558507732571E+00
  0.26899999999982658E+02  0.45108537717443754E-01  0.60105166279824852E-01  0.10521370399726861E+00  0.17129177427188186E+00  0.18523125962128240E-02  0.17314408686809468E+00
  0.26949999999982541E+02  0.45111192321139963E-01  0.60107408712262618E-01  0.10521860103340258E+00  0.17129989261250442E+00  0.18523509710087495E-02  0.17315224358351317E+00
  0.26999999999982425E+02  0.45113818895842345E-01  0.60109599567526061E-01  0.10522341846336841E+00  0.17130770529300654E+00  0.18523850051598381E-02  0.17316009029816637E+00
  0.27049999999982308E+02  0.45116408812265515E-01  0.60111739791082947E-01  0.10522814860334846E+00  0.17131525318530189E+00  0.18524148215508932E-02  0.17316766800685277E+00
  0.27099999999982192E+02  0.45118953873586005E-01  0.60113830432860650E-01  0.10523278430644666E+00  0.17132258167887873E+00  0.18524406700787702E-02  0.17317502234895751E+00
  0.27149999999982075E+02  0.45121446370863849E-01  0.60115872626027703E-01  0.10523731899689155E+00  0.17132973936298665E+00  0.18524629106295336E-02  0.17318220227361619E+00
  0.27199999999981959E+02  0.45123879112915072E-01  0.60117867566500865E-01  0.10524174667941594E+00  0.17133677666721486E+00  0.18524819936363832E-02  0.17318925866085125E+00
  0.27249999999981842E+02  0.45126245438335919E-01  0.60119816493505396E-01  0.10524606193184131E+00  0.17134374455504772E+00  0.18524984390406135E-02  0.17319624299408834E+00
  0.27299999999981726E+02  0.45128539205800310E-01  0.60121720671428076E-01  0.10525025987722839E+00  0.17135069323663546E+00  0.18525128145078667E-02  0.17320320605114334E+00
  0.27349999999981609E+02  0.45130754777125741E-01  0.60123581373106937E-01  0.10525433615023268E+00  0.17135767100750013E+00  0.18525257137555998E-02  0.17321019672125573E+00
  0.27399999999981492E+02  0.45132886988183796E-01  0.60125399864618026E-01  0.10525828685280182E+00  0.17136472316981274E+00  0.18525377357980323E-02  0.17321726090561076E+00
  0.27449999999981376E+02  0.45134931121595195E-01  0.60127177391545446E-01  0.10526210851314063E+00  0.17137189113174342E+00  0.18525494658478943E-02  0.17322444059759132E+00
  0.27499999999981259E+02  0.45136882881781276E-01  0.60128915166662696E-01  0.10526579804844396E+00  0.17137921163430450E+00  0.18525614584965044E-02  0.17323177309280099E+00
  0.27549999999981143E+02  0.45138738379279800E-01  0.60130614358905217E-01  0.10526935273818502E+00  0.17138671617384219E+00  0.18525742236700513E-02  0.17323929039751224E+00
  0.27599999999981026E+02  0.45140494127316924E-01  0.60132276083492552E-01  0.10527277021080947E+00  0.17139443056458439E+00  0.18525882157065510E-02  0.17324701878029095E+00
  0.27649999999980910E+02  0.45142147056911636E-01  0.60133901393051276E-01  0.10527604844996291E+00  0.17140237470847258E+00  0.18526038257441818E-02  0.17325497853421676E+00
  0.27699999999980793E+02  0.45143694544284879E-01  0.60135491269591328E-01  0.10527918581387621E+00  0.17141056247116349E+00  0.18526213774539531E-02  0.17326318384861744E+00
  0.27749999999980677E+02  0.45145134461916550E-01  0.60137046617224271E-01  0.10528218107914082E+00  0.17141900176001418E+00  0.18526411260014640E-02  0.17327164288601565E+00
  0.27799999999980560E+02  0.45146465241299297E-01  0.60138568255538247E-01  0.10528503349683754E+00  0.17142769469067715E+00  0.18526632599902362E-02  0.17328035795066737E+00
  0.27849999999980444E+02  0.45147685950800806E-01  0.60140056913601969E-01  0.10528774286440278E+00  0.17143663788701363E+00  0.18526879060233327E-02  0.17328932579303696E+00
  0.27899999999980327E+02  0.45148796381007841E-01  0.60141513224621287E-01  0.10529030960562913E+00  0.17144582286634255E+00  0.18527151354352834E-02  0.17329853800177783E+00
  0.27949999999980211E+02  0.45149797135428271E-01  0.60142937721331120E-01  0.10529273485675938E+00  0.17145523650310646E+00  0.18527449726816706E-02  0.17330798147578813E+00
  0.27999999999980094E+02  0.45150689714891869E-01  0.60144330832268882E-01  0.10529502054716075E+00  0.17146486155063079E+00  0.18527774048404015E-02  0.17331763895547120E+00
  0.28049999999979978E+02  0.45151476596735664E-01  0.60145692879127112E-01  0.10529716947586278E+00  0.17147467719974810E+00  0.18528123916707702E-02  0.17332748959141886E+00
  0.28099999999979861E+02  0.45152161293663944E-01  0.60147024075436227E-01  0.10529918536910017E+00  0.17148465967090051E+00  0.18528498756915481E-02  0.17333750954659205E+00
  0.28149999999979745E+02  0.45152748393743683E-01  0.60148324526861488E-01  0.10530107292060517E+00  0.17149478282172143E+00  0.18528897917757274E-02  0.17334767261349715E+00
  0.28199999999979628E+02  0.45153243570706471E-01  0.60149594233420256E-01  0.10530283780412672E+00  0.17150501874574953E+00  0.18529320758141634E-02  0.17335795082156369E+00
  0.28249999999979512E+02  0.45153653562963941E-01  0.60150833093925112E-01  0.10530448665688905E+00  0.17151533837455793E+00  0.18529766720682228E-02  0.17336831504662614E+00
  0.28299999999979395E+02  0.45153986119259304E-01  0.60152040912937847E-01  0.10530602703219716E+00  0.17152571207728418E+00  0.18530235389062248E-02  0.17337873561619041E+00
  0.28349999999979278E+02  0.45154249907443648E-01  0.60153217410462201E-01  0.10530746731790586E+00  0.17153611021280185E+00  0.18530726527049997E-02  0.17338918286550686E+00
  0.28399999999979162E+02  0.45154454387332774E-01  0.60154362234545615E-01  0.10530881662187838E+00  0.17154650367596080E+00  0.18531240097814481E-02  0.17339962768574224E+00
  0.28449999999979045E+02  0.45154609652561573E-01  0.60155474976832518E-01  0.10531008462939409E+00  0.17155686439364989E+00  0.18531776263097013E-02  0.17341004201995960E+00
  0.28499999999978929E+02  0.45154726241613263E-01  0.60156555191015315E-01  0.10531128143262858E+00  0.17156716579415673E+00  0.18532335362619191E-02  0.17342039933041864E+00
  0.28549999999978812E+02  0.45154814924468697E-01  0.60157602413965935E-01  0.10531241733843463E+00  0.17157738320583993E+00  0.18532917874967527E-02  0.17343067499333667E+00
  0.28599999999978696E+02  0.45154886473620690E-01  0.60158616189198391E-01  0.10531350266281908E+00  0.17158749422991293E+00  0.18533524361931996E-02  0.17344084666610612E+00
  0.28649999999978579E+02  0.45154951419889164E-01  0.60159596092143941E-01  0.10531454751203310E+00  0.17159747901621231E+00  0.18534155398995883E-02  0.17345089455611190E+00
  0.28699999999978463E+02  0.45155019810209168E-01  0.60160541756597186E-01  0.10531556156680635E+00  0.17160732049837527E+00  0.18534811495274760E-02  0.17346080164790273E+00
  0.28749999999978346E+02  0.45155100966778244E-01  0.60161452901551976E-01  0.10531655386833022E+00  0.17161700454873210E+00  0.18535493006692771E-02  0.17347055384940138E+00
  0.28799999999978230E+02  0.45155203263440233E-01  0.60162329357565492E-01  0.10531753262100572E+00  0.17162652007618751E+00  0.18536200046588526E-02  0.17348014008084636E+00
  0.28849999999978113E+02  0.45155333916630125E-01  0.60163171091721070E-01  0.10531850500835119E+00  0.17163585901208470E+00  0.18536932398106323E-02  0.17348955225189533E+00
  0.28899999999977997E+02  0.45155498810909050E-01  0.60163978230252560E-01  0.10531947704116161E+00  0.17164501627595560E+00  0.18537689432864286E-02  0.17349878521924203E+00
  0.28949999999977880E+02  0.45155702354812519E-01  0.60164751077909355E-01  0.10532045343272187E+00  0.17165398963428194E+00  0.18538470040251158E-02  0.17350783663830704E+00
  0.28999999999977764E+02  0.45155947378973049E-01  0.60165490133219257E-01  0.10532143751219231E+00  0.17166277953683393E+00  0.18539272571403745E-02  0.17351670679397430E+00
  0.29049999999977647E+02  0.45156235073974746E-01  0.60166196098902378E-01  0.10532243117287712E+00  0.17167138886252939E+00  0.18540094801488744E-02  0.17352539834267827E+00
  0.29099999999977531E+02  0.45156564980464109E-01  0.60166869886828601E-01  0.10532343486729270E+00  0.17167982266673379E+00  0.18540933913276973E-02  0.17353391605806148E+00
  0.29149999999977414E+02  0.45156935022852646E-01  0.60167512617078138E-01  0.10532444763993079E+00  0.17168808786636519E+00  0.18541786504181175E-02  0.17354226651678331E+00
  0.29199999999977297E+02  0.45157341595244711E-01  0.60168125610819169E-01  0.10532546720606388E+00  0.17169619293899224E+00  0.18542648618067267E-02  0.17355045780079897E+00
  0.29249999999977181E+02  0.45157779689722025E-01  0.60168710376910496E-01  0.10532649006663253E+00  0.17170414757970370E+00  0.18543515802087664E-02  0.17355849915991248E+00
  0.29299999999977064E+02  0.45158243071695275E-01  0.60169268592306278E-01  0.10532751166400156E+00  0.17171196238942399E+00  0.18544383187758132E-02  0.17356640070819981E+00
  0.29349999999976948E+02  0.45158724492142657E-01  0.60169802076499239E-01  0.10532852656864189E+00  0.17171964854766630E+00  0.18545245594406385E-02  0.17357417310710693E+00
  0.29399999999976831E+02  0.45159215933206320E-01  0.60170312760408629E-01  0.10532952869361495E+00  0.17172721750470937E+00  0.18546097652094441E-02  0.17358182726991880E+00
  0.29449999999976715E+02  0.45159708879879953E-01  0.60170802650247608E-01  0.10533051153012757E+00  0.17173468069443498E+00  0.18546933940150000E-02  0.17358937408844999E+00
  0.29499999999976598E+02  0.45160194606674510E-01  0.60171273787051872E-01  0.10533146839372638E+00  0.17174204922369243E+00  0.18547749136630877E-02  0.17359682413735553E+00
  0.29549999999976482E+02  0.45160664476620579E-01  0.60171728202670222E-01  0.10533239267929080E+00  0.17174933361811257E+00  0.18548538173430340E-02  0.17360418743545561E+00
  0.29599999999976365E+02  0.45161110234036614E-01  0.60172167873142057E-01  0.10533327810717867E+00  0.17175654352677569E+00  0.18549296391222516E-02  0.17361147316589795E+00
  0.29649999999976249E+02  0.45161524290834559E-01  0.60172594670507278E-01  0.10533411896134184E+00  0.17176368745815429E+00  0.18550019688338380E-02  0.17361868942698813E+00
  0.29699999999976132E+02  0.45161899989763825E-01  0.60173010314211337E-01  0.10533491030397515E+00  0.17177077249611719E+00  0.18550704657602514E-02  0.17362584296187744E+00
  0.29749999999976016E+02  0.45162231841516520E-01  0.60173416323382051E-01  0.10533564816489857E+00  0.17177780402639453E+00  0.18551348705495921E-02  0.17363293889694412E+00
  0.29799999999975899E+02  0.45162515723507428E-01  0.60173813971350416E-01  0.10533632969485784E+00  0.17178478545710610E+00  0.18551950148500192E-02  0.17363998047195611E+00
  0.29849999999975783E+02  0.45162749036528962E-01  0.60174204243875727E-01  0.10533695328040468E+00  0.17179171794106840E+00  0.18552508282174316E-02  0.17364696876928584E+00
  0.29899999999975666E+02  0.45162930815154663E-01  0.60174587802575639E-01  0.10533751861773030E+00  0.17179860012955467E+00  0.18553023419437080E-02  0.17365390247149837E+00
  0.29949999999975550E+02  0.45163061784282803E-01  0.60174964955076120E-01  0.10533802673935892E+00  0.17180542792266246E+00  0.18553496895518246E-02  0.17366077761221427E+00
  0.29999999999975433E+02  0.45163144364108648E-01  0.60175335633327887E-01  0.10533847999743653E+00  0.17181219427568695E+00  0.18553931038243735E-02  0.17366758737951132E+00
  0.30049999999975316E+02  0.45163182619469118E-01  0.60175699381427063E-01  0.10533888200089618E+00  0.17181888904546364E+00  0.18554329103449307E-02  0.17367432195580856E+00
  0.30099999999975200E+02  0.45163182159844335E-01  0.60176055354062355E-01  0.10533923751390670E+00  0.17182549890981993E+00  0.18554695176636864E-02  0.17368096842748362E+00
  0.30149999999975083E+02  0.45163149984449466E-01  0.60176402326445444E-01  0.10533955231089491E+00  0.17183200734683612E+00  0.18555034043135725E-02  0.17368751075114969E+00
  0.30199999999974967E+02  0.45163094283863399E-01  0.60176738716210570E-01  0.10533983300007396E+00  0.17183839471757192E+00  0.18555351030287773E-02  0.17369392982060070E+00
  0.30249999999974850E+02  0.45163024200227622E-01  0.60177062617365142E-01  0.10534008681759277E+00  0.17184463844311093E+00  0.18555651826245745E-02  0.17370020362573552E+00
  0.30299999999974734E+02  0.45162949548563577E-01  0.60177371845886729E-01  0.10534032139445031E+00  0.17185071327239129E+00  0.18555942281016143E-02  0.17370630750049290E+00
  0.30349999999974617E+02  0.45162880512726045E-01  0.60177663996086470E-01  0.10534054450881251E+00  0.17185659167301298E+00  0.18556228196245233E-02  0.17371221449263752E+00
  0.30399999999974501E+02  0.45162827319493039E-01  0.60177936506358443E-01  0.10534076382585147E+00  0.17186224431119140E+00  0.18556515110931678E-02  0.17371789582228458E+00
  0.30449999999974384E+02  0.45162799899422297E-01  0.60178186732489633E-01  0.10534098663191194E+00  0.17186764064142818E+00  0.18556808090791355E-02  0.17372332145050731E+00
  0.30499999999974268E+02  0.45162807546368228E-01  0.60178412026312814E-01  0.10534121957268104E+00  0.17187274958163240E+00  0.18557111529213311E-02  0.17372846073455372E+00
  0.30549999999974151E+02  0.45162858582545685E-01  0.60178609817197276E-01  0.10534146839974295E+00  0.17187754026976379E+00  0.18557428967733818E-02  0.17373328316653716E+00
  0.30599999999974035E+02  0.45162960042077316E-01  0.60178777693683703E-01  0.10534173773576103E+00  0.17188198287656176E+00  0.18557762943640491E-02  0.17373775917092579E+00
  0.30649999999973918E+02  0.45163117382631200E-01  0.60178913482522883E-01  0.10534203086515409E+00  0.17188604949250658E+00  0.18558114871653798E-02  0.17374186097967195E+00
  0.30699999999973802E+02  0.45163334232650336E-01  0.60179015322462996E-01  0.10534234955511333E+00  0.17188971499932759E+00  0.18558484965630810E-02  0.17374556349589068E+00
  0.30749999999973685E+02  0.45163612190839919E-01  0.60179081730325691E-01  0.10534269392116560E+00  0.17189295799822055E+00  0.18558872204998307E-02  0.17374884521872039E+00
  0.30799999999973569E+02  0.45163950677717175E-01  0.60179111657239437E-01  0.10534306233495661E+00  0.17189576168397253E+00  0.18559274348978960E-02  0.17375168911887043E+00
  0.30849999999973452E+02  0.45164346854952978E-01  0.60179104533299395E-01  0.10534345138825238E+00  0.17189811470016977E+00  0.18559687999933181E-02  0.17375408350016308E+00
  0.30899999999973335E+02  0.45164795613603231E-01  0.60179060299385669E-01  0.10534385591298889E+00  0.17190001193240187E+00  0.18560108715170161E-02  0.17375602280391889E+00
  0.30949999999973219E+02  0.45165289635336059E-01  0.60178979425365084E-01  0.10534426906070114E+00  0.17190145520419170E+00  0.18560531164598139E-02  0.17375750832065151E+00
  0.30999999999973102E+02  0.45165819529891335E-01  0.60178862914381598E-01  0.10534468244427293E+00  0.17190245386773700E+00  0.18560949329607709E-02  0.17375854880069777E+00
  0.31049999999972986E+02  0.45166374044414745E-01  0.60178712293400632E-01  0.10534508633781538E+00  0.17190302525947992E+00  0.18561356736812079E-02  0.17375916093316113E+00
  0.31099999999972869E+02  0.45166940340828195E-01  0.60178529590560886E-01  0.10534546993138907E+00  0.17190319498498052E+00  0.18561746718653025E-02  0.17375936965684582E+00
  0.31149999999972753E+02  0.45167504335225706E-01  0.60178317300226061E-01  0.10534582163545177E+00  0.17190299704035303E+00  0.18562112691686494E-02  0.17375920830952168E+00
  0.31199999999972636E+02  0.45168051086241806E-01  0.60178078336875142E-01  0.10534612942311694E+00  0.17190247371868617E+00  0.18562448442486102E-02  0.17375871856293479E+00
  0.31249999999972520E+02  0.45168565223614524E-01  0.60177815979156904E-01  0.10534638120277143E+00  0.17190167532417858E+00  0.18562748410686223E-02  0.17375795016524720E+00
  0.31299999999972403E+02  0.45169031399716952E-01  0.60177533805556953E-01  0.10534656520527391E+00  0.17190065965866780E+00  0.18563007958675702E-02  0.17375696045453537E+00
  0.31349999999972287E+02  0.45169434749509359E-01  0.60177235623190994E-01  0.10534667037270035E+00  0.17189949127892129E+00  0.18563223617930594E-02  0.17375581364071435E+00
  0.31399999999972170E+02  0.45169761344961430E-01  0.60176925391282339E-01  0.10534668673624377E+00  0.17189824055854216E+00  0.18563393302761071E-02  0.17375457988881826E+00
  0.31449999999972054E+02  0.45169998626010580E-01  0.60176607140908694E-01  0.10534660576691927E+00  0.17189698253222410E+00  0.18563516483420120E-02  0.17375333418056613E+00
  0.31499999999971937E+02  0.45170135795829097E-01  0.60176284892612633E-01  0.10534642068844173E+00  0.17189579557274465E+00  0.18563594311941886E-02  0.17375215500393884E+00
  0.31549999999971821E+02  0.45170164164135052E-01  0.60175962573511252E-01  0.10534612673764630E+00  0.17189475987892155E+00  0.18563629695682534E-02  0.17375112284848981E+00
  0.31599999999971704E+02  0.45170077431905445E-01  0.60175643935559762E-01  0.10534572136746520E+00  0.17189395587891662E+00  0.18563627315299901E-02  0.17375031861044662E+00
  0.31649999999971588E+02  0.45169871906154339E-01  0.60175332476665365E-01  0.10534520438281970E+00  0.17189346251675303E+00  0.18563593585688165E-02  0.17374982187532184E+00
  0.31699999999971471E+02  0.45169546639963712E-01  0.60175031366377037E-01  0.10534457800634076E+00  0.17189335551193452E+00  0.18563536560189315E-02  0.17374970916795346E+00
  0.31749999999971354E+02  0.45169103494177326E-01  0.60174743377881430E-01  0.10534384687205875E+00  0.17189370561515840E+00  0.18563465780153678E-02  0.17375005219317377E+00
  0.31799999999971238E+02  0.45168547123294739E-01  0.60174470828017253E-01  0.10534301795131198E+00  0.17189457692273952E+00  0.18563392073606189E-02  0.17375091613010013E+00
  0.31849999999971121E+02  0.45167884882825318E-01  0.60174215526943728E-01  0.10534210040976905E+00  0.17189602527818737E+00  0.18563327308250769E-02  0.17375235800901245E+00
  0.31899999999971005E+02  0.45167126667479775E-01  0.60173978738967800E-01  0.10534110540644757E+00  0.17189809683175578E+00  0.18563284105511712E-02  0.17375442524230694E+00
  0.31949999999970888E+02  0.45166284683153209E-01  0.60173761155827697E-01  0.10534004583898091E+00  0.17190082677971863E+00  0.18563275523428048E-02  0.17375715433206143E+00
  0.31999999999970772E+02  0.45165373161335863E-01  0.60173562883471261E-01  0.10533893604480712E+00  0.17190423833062268E+00  0.18563314717243817E-02  0.17376056980234705E+00
  0.32049999999971007E+02  0.45164408026066756E-01  0.60173383443018820E-01  0.10533779146908558E+00  0.17190834195564300E+00  0.18563414587258070E-02  0.17376468341436882E+00
  0.32099999999971246E+02  0.45163406517915325E-01  0.60173221786205960E-01  0.10533662830412129E+00  0.17191313489129836E+00  0.18563587424001997E-02  0.17376949363369856E+00
  0.32149999999971484E+02  0.45162386790577755E-01  0.60173076325173214E-01  0.10533546311575097E+00  0.17191860098437123E+00  0.18563844560975427E-02  0.17377498544046877E+00
  0.32199999999971723E+02  0.45161367483989488E-01  0.60172944975991932E-01  0.10533431245998143E+00  0.17192471082999997E+00  0.18564196045138671E-02  0.17378113043451382E+00
  0.32249999999971962E+02  0.45160367288725550E-01  0.60172825214871418E-01  0.10533319250359696E+00  0.17193142224281244E+00  0.18564650334920827E-02  0.17378788727630451E+00
  0.32299999999972201E+02  0.45159404505662901E-01  0.60172714145538000E-01  0.10533211865120090E+00  0.17193868102825929E+00  0.18565214034875406E-02  0.17379520243174684E+00
  0.32349999999972439E+02  0.45158496618546713E-01  0.60172608575888090E-01  0.10533110519443481E+00  0.17194642206978286E+00  0.18565891675167145E-02  0.17380301123729958E+00
  0.32399999999972678E+02  0.45157659877754497E-01  0.60172505101692635E-01  0.10533016497944714E+00  0.17195457065198949E+00  0.18566685542869225E-02  0.17381123920627642E+00
  0.32449999999972917E+02  0.45156908915351644E-01  0.60172400194887163E-01  0.10532930911023880E+00  0.17196304405034293E+00  0.18567595570695608E-02  0.17381980360741250E+00
  0.32499999999973156E+02  0.45156256393317572E-01  0.60172290293841538E-01  0.10532854668715910E+00  0.17197175330405456E+00  0.18568619287169549E-02  0.17382861523277152E+00
  0.32549999999973394E+02  0.45155712698275209E-01  0.60172171892969931E-01  0.10532788459124515E+00  0.17198060514010205E+00  0.18569751830574818E-02  0.17383758032315952E+00
  0.32599999999973633E+02  0.45155285688560864E-01  0.60172041629111876E-01  0.10532732731767275E+00  0.17198950401875496E+00  0.18570986027209701E-02  0.17384660262147592E+00
  0.32649999999973872E+02  0.45154980500926756E-01  0.60171896362290769E-01  0.10532687686321753E+00  0.17199835421164930E+00  0.18572312532623484E-02  0.17385558546491164E+00
  0.32699999999974111E+02  0.45154799426506291E-01  0.60171733248723464E-01  0.10532653267522976E+00  0.17200706190190612E+00  0.18573720032684588E-02  0.17386443390517459E+00
  0.32749999999974349E+02  0.45154741857585917E-01  0.60171549804283166E-01  0.10532629166186908E+00  0.17201553723230550E+00  0.18575195499513754E-02  0.17387305678225687E+00
