                        t                     Fp_x                  Fvisc_x                 Ftotal_x                     Fp_y                  Fvisc_y                 Ftotal_y
  0.70779999998671872E+03  0.28896927965849789E+00  0.22151781268601378E-02  0.29118445778535801E+00  0.89928441521899849E+00  0.24559882310465505E-02  0.90174040345004502E+00
  0.70784999998671753E+03  0.29119459434830841E+00  0.17118511799293669E-02  0.29290644552823780E+00  0.91922639819593377E+00  0.27306650650287434E-02  0.92195706326096249E+00
  0.70789999998671635E+03  0.29058150546068512E+00  0.11279773516389741E-02  0.29170948281232412E+00  0.91903730668051442E+00  0.30380762526424584E-02  0.92207538293315683E+00
  0.70794999998671517E+03  0.28956354103118942E+00  0.51082355388706023E-03  0.29007436458507646E+00  0.90715945275439291E+00  0.33673634558956697E-02  0.91052681621028864E+00
  0.70799999998671399E+03  0.28110119650359683E+00  0.92061769357657468E-04  0.28119325827295449E+00  0.88045824636650338E+00  0.35754837932030939E-02  0.88403373015970643E+00
  0.70804999998671281E+03  0.27215977611547904E+00 -0.23997520986414437E-03  0.27191980090561491E+00  0.86189293120812138E+00  0.36878612004416504E-02  0.86558079240856300E+00
  0.70809999998671162E+03  0.26778390329188229E+00 -0.51274687610596340E-03  0.26727115641577631E+00  0.85875400154032822E+00  0.37585520988087312E-02  0.86251255363913693E+00
  0.70814999998671044E+03  0.26682735815160508E+00 -0.67580628012578535E-03  0.26615155187147926E+00  0.85884574863124352E+00  0.37937330909593604E-02  0.86263948172220284E+00
  0.70819999998670926E+03  0.26969625385344520E+00 -0.67012787687028446E-03  0.26902612597657494E+00  0.85816873587889830E+00  0.37766484687600604E-02  0.86194538434765833E+00
  0.70824999998670808E+03  0.27422750821185676E+00 -0.49619765963345125E-03  0.27373131055222333E+00  0.85184082313706266E+00  0.36846017075804474E-02  0.85552542484464311E+00
  0.70829999998670689E+03  0.27779087289276450E+00 -0.27786023800543302E-03  0.27751301265475908E+00  0.83868085645188506E+00  0.35590634159495191E-02  0.84223991986783453E+00
  0.70834999998670571E+03  0.28286967474533542E+00  0.18934113209095790E-04  0.28288860885854450E+00  0.82929639810243216E+00  0.34082047124975191E-02  0.83270460281492964E+00
  0.70839999998670453E+03  0.28680470685367593E+00  0.40507683014900638E-03  0.28720978368382494E+00  0.82009516875958677E+00  0.32319560911879255E-02  0.82332712485077464E+00
  0.70844999998670335E+03  0.29052757268423246E+00  0.87397604460595472E-03  0.29140154872883839E+00  0.80963615577899728E+00  0.30344760102875017E-02  0.81267063178928478E+00
  0.70849999998670216E+03  0.29413592161175384E+00  0.14153274608107681E-02  0.29555124907256458E+00  0.79593750932288554E+00  0.28001397180667550E-02  0.79873764904095235E+00
  0.70854999998670098E+03  0.29738508320199003E+00  0.20604350293747286E-02  0.29944551823136478E+00  0.77971163109780040E+00  0.25145252668571719E-02  0.78222615636465753E+00
  0.70859999998669980E+03  0.30330819372875251E+00  0.29224140459063880E-02  0.30623060777465888E+00  0.76779558868562869E+00  0.20987584725816622E-02  0.76989434715821037E+00
  0.70864999998669862E+03  0.31640388455194962E+00  0.40264375264574513E-02  0.32043032207840705E+00  0.77155405128549848E+00  0.15039186392660543E-02  0.77305796992476450E+00
  0.70869999998669743E+03  0.33488382899565639E+00  0.52753480403620670E-02  0.34015917703601845E+00  0.78568170577804430E+00  0.76068197865533855E-03  0.78644238775669961E+00
  0.70874999998669625E+03  0.34766484628774480E+00  0.66120793935508255E-02  0.35427692568129565E+00  0.79223476591555231E+00 -0.69699741087906751E-04  0.79216506617446436E+00
  0.70879999998669507E+03  0.35369899572831204E+00  0.78502713438908592E-02  0.36154926707220292E+00  0.78834632908073832E+00 -0.82464888330631989E-03  0.78752168019743196E+00
  0.70884999998669389E+03  0.35204720417048840E+00  0.88917177041124250E-02  0.36093892187460080E+00  0.77007385683873641E+00 -0.14596530921501601E-02  0.76861420374658629E+00
  0.70889999998669271E+03  0.34204888991465943E+00  0.97730445639013560E-02  0.35182193447856080E+00  0.73694932137689573E+00 -0.19560548587224565E-02  0.73499326651817332E+00
  0.70894999998669152E+03  0.33143157559252290E+00  0.10697153748213300E-01  0.34212872934073618E+00  0.70759027820515008E+00 -0.24612356643813117E-02  0.70512904254076880E+00
  0.70899999998669034E+03  0.31624958167318079E+00  0.11655401105159781E-01  0.32790498277834057E+00  0.67287723889638162E+00 -0.29896890302138044E-02  0.66988754986616783E+00
  0.70904999998668916E+03  0.30353920063357404E+00  0.12363324688962609E-01  0.31590252532253665E+00  0.64112707749846753E+00 -0.33486027539008688E-02  0.63777847474456661E+00
  0.70909999998668798E+03  0.30695678694503342E+00  0.13016452662374651E-01  0.31997323960740809E+00  0.64031532799750945E+00 -0.36672669044972368E-02  0.63664806109301220E+00
  0.70914999998668679E+03  0.31414924621432200E+00  0.13528639662311404E-01  0.32767788587663338E+00  0.64487600791189315E+00 -0.39422453297648079E-02  0.64093376258212831E+00
  0.70919999998668561E+03  0.32393856006928368E+00  0.14154341842721454E-01  0.33809290191200514E+00  0.65231359068917971E+00 -0.43253433229878931E-02  0.64798824736619187E+00
  0.70924999998668443E+03  0.32475121851078742E+00  0.15178849043622820E-01  0.33993006755441024E+00  0.64009416505674233E+00 -0.50025979936070501E-02  0.63509156706313530E+00
  0.70929999998668325E+03  0.32550709897766722E+00  0.16526336421463478E-01  0.34203343539913067E+00  0.62008124920005703E+00 -0.58731091139040794E-02  0.61420814008615299E+00
  0.70934999998668206E+03  0.31535642625984983E+00  0.17899647937733767E-01  0.33325607419758357E+00  0.57263986911869968E+00 -0.67094870256925046E-02  0.56593038209300717E+00
  0.70939999998668088E+03  0.32180499095663057E+00  0.18971542582073682E-01  0.34077653353870424E+00  0.55758041529999736E+00 -0.72704820413619017E-02  0.55030993325863542E+00
  0.70944999998667970E+03  0.32820019822138291E+00  0.19617227607353654E-01  0.34781742582873654E+00  0.55275787784759434E+00 -0.75458245945839494E-02  0.54521205325301036E+00
  0.70949999998667852E+03  0.32874293240715141E+00  0.20328497178366978E-01  0.34907142958551840E+00  0.54334070351946195E+00 -0.78674922003296611E-02  0.53547321131913228E+00
  0.70954999998667734E+03  0.31702371214009450E+00  0.20844910813458455E-01  0.33786862295355297E+00  0.51749679283613248E+00 -0.80713968395341815E-02  0.50942539599659831E+00
  0.70959999998667615E+03  0.29827226168063276E+00  0.21450714949092866E-01  0.31972297662972560E+00  0.49079819496674548E+00 -0.85196731632193358E-02  0.48227852180352615E+00
  0.70964999998667497E+03  0.32366037026958727E+00  0.22383584738610570E-01  0.34604395500819785E+00  0.52986281930610790E+00 -0.90197774556943829E-02  0.52084304185041352E+00
  0.70969999998667379E+03  0.34828623265865993E+00  0.23121400506964731E-01  0.37140763316562464E+00  0.56303773754042152E+00 -0.93359733532626006E-02  0.55370176418715888E+00
  0.70974999998667261E+03  0.35105664996051789E+00  0.23631268698555297E-01  0.37468791865907319E+00  0.55904866146856491E+00 -0.95870537504989858E-02  0.54946160771806596E+00
  0.70979999998667142E+03  0.36142043776228494E+00  0.23640867524004239E-01  0.38506130528628918E+00  0.57240369710588612E+00 -0.95524748049970291E-02  0.56285122230088913E+00
  0.70984999998667024E+03  0.32529231698324823E+00  0.23577200828482341E-01  0.34886951781173059E+00  0.50146199541802405E+00 -0.94762800000636385E-02  0.49198571541796043E+00
  0.70989999998666906E+03  0.28224933099036614E+00  0.23930336133145675E-01  0.30617966712351180E+00  0.42451067531296066E+00 -0.97021747354704719E-02  0.41480850057749019E+00
  0.70994999998666788E+03  0.30180847789495363E+00  0.24355870825021175E-01  0.32616434871997479E+00  0.47111999083675737E+00 -0.99546028827642141E-02  0.46116538795399314E+00
  0.70999999998666669E+03  0.31587388531367827E+00  0.24661530687743023E-01  0.34053541600142129E+00  0.50318386110595803E+00 -0.10102537453805443E-01  0.49308132365215257E+00
  0.71004999998666551E+03  0.33045642770064010E+00  0.24869162904151112E-01  0.35532559060479119E+00  0.53480290238559181E+00 -0.10156259081230818E-01  0.52464664330436095E+00
  0.71009999998666433E+03  0.33116701681552058E+00  0.24697043194506444E-01  0.35586406001002702E+00  0.55306716148481494E+00 -0.10140591517226445E-01  0.54292656996758848E+00
  0.71014999998666315E+03  0.33416658806870503E+00  0.24634663487661856E-01  0.35880125155636688E+00  0.57632259875893832E+00 -0.10218482519508456E-01  0.56610411623942991E+00
  0.71019999998666196E+03  0.33949117473472162E+00  0.24248073775728442E-01  0.36373924851045009E+00  0.59979985703586625E+00 -0.10048302654863103E-01  0.58975155438100313E+00
  0.71024999998666078E+03  0.33606916649111418E+00  0.24101034461461012E-01  0.36017020095257518E+00  0.60708789951853470E+00 -0.10047032913913661E-01  0.59704086660462108E+00
  0.71029999998665960E+03  0.31210724332335121E+00  0.24126201802847837E-01  0.33623344512619907E+00  0.57093219121162897E+00 -0.10084030685481500E-01  0.56084816052614750E+00
  0.71034999998665842E+03  0.29520911452192633E+00  0.24178027191258802E-01  0.31938714171318511E+00  0.55077746243269354E+00 -0.10171510668370413E-01  0.54060595176432313E+00
  0.71039999998665724E+03  0.28079661634851016E+00  0.23974394934403395E-01  0.30477101128291356E+00  0.53777502072936811E+00 -0.10128835241865084E-01  0.52764618548750308E+00
  0.71044999998665605E+03  0.27793382449920889E+00  0.23674736120442335E-01  0.30160856061965124E+00  0.55017898809584165E+00 -0.10016767168891248E-01  0.54016222092695043E+00
  0.71049999998665487E+03  0.27266087241233294E+00  0.23167350919651653E-01  0.29582822333198461E+00  0.56386152298978409E+00 -0.97876250721785421E-02  0.55407389791760553E+00
  0.71054999998665369E+03  0.26973797646379544E+00  0.22566915983484429E-01  0.29230489244727986E+00  0.57943173841506512E+00 -0.94812010648691620E-02  0.56995053735019596E+00
  0.71059999998665251E+03  0.26951069049501591E+00  0.21743762424512158E-01  0.29125445291952806E+00  0.59006496878556502E+00 -0.89497411917785017E-02  0.58111522759378653E+00
  0.71064999998665132E+03  0.25540439980481972E+00  0.20951850340633120E-01  0.27635625014545284E+00  0.57338361135052884E+00 -0.84929796007682558E-02  0.56489063174976062E+00
  0.71069999998665014E+03  0.22993030155921371E+00  0.20276268140768456E-01  0.25020656969998217E+00  0.54553527719158057E+00 -0.80835952118252386E-02  0.53745168197975535E+00
  0.71074999998664896E+03  0.23035779944640311E+00  0.19686208651720005E-01  0.25004400809812311E+00  0.58182926405055402E+00 -0.76767639923808629E-02  0.57415250005817320E+00
  0.71079999998664778E+03  0.25101930198673433E+00  0.18508013966980718E-01  0.26952731595371504E+00  0.66466169073330239E+00 -0.69161239790139451E-02  0.65774556675428841E+00
  0.71084999998664659E+03  0.27102771905684775E+00  0.17597781276143830E-01  0.28862550033299156E+00  0.73429413888785799E+00 -0.62213579055051304E-02  0.72807278098235284E+00
  0.71089999998664541E+03  0.27452990406878852E+00  0.16636957582138321E-01  0.29116686165092687E+00  0.76158615968644394E+00 -0.54728954183941060E-02  0.75611326426804981E+00
  0.71094999998664423E+03  0.27665657715880915E+00  0.16067367860211689E-01  0.29272394501902083E+00  0.77502865300716783E+00 -0.50286749879107483E-02  0.76999997801925713E+00
  0.71099999998664305E+03  0.26460769708223647E+00  0.15352737344420473E-01  0.27996043442665697E+00  0.75892104331535648E+00 -0.44612777697852005E-02  0.75445976554557126E+00
  0.71104999998664186E+03  0.25889187060496072E+00  0.14613821344169789E-01  0.27350569194913049E+00  0.76044985390499986E+00 -0.39635904975606909E-02  0.75648626340743919E+00
  0.71109999998664068E+03  0.25911029987796735E+00  0.13748654673410217E-01  0.27285895455137760E+00  0.77190051061619058E+00 -0.34213631010576251E-02  0.76847914751513291E+00
  0.71114999998663950E+03  0.24088525641255559E+00  0.13020278916135237E-01  0.25390553532869081E+00  0.74797186389071402E+00 -0.30062883176233978E-02  0.74496557557309062E+00
  0.71119999998663832E+03  0.21197892452257691E+00  0.12308966397833434E-01  0.22428789092041035E+00  0.71742324273436930E+00 -0.26233380229906912E-02  0.71479990471137866E+00
  0.71124999998663714E+03  0.19821094003360976E+00  0.11598676954022412E-01  0.20980961698763217E+00  0.72402854693171936E+00 -0.22842585588010327E-02  0.72174428837291837E+00
  0.71129999998663595E+03  0.20670337772611247E+00  0.11007298589318336E-01  0.21771067631543081E+00  0.76667188441968315E+00 -0.19184447809060836E-02  0.76475343963877707E+00
  0.71134999998663477E+03  0.21090954103300169E+00  0.10433023814086681E-01  0.22134256484708836E+00  0.79347621317422790E+00 -0.16515489931683313E-02  0.79182466418105957E+00
  0.71139999998663359E+03  0.21164853689739410E+00  0.98851873793472708E-02  0.22153372427674137E+00  0.79884251112138660E+00 -0.12974602246420756E-02  0.79754505089674455E+00
  0.71144999998663241E+03  0.20553471097529594E+00  0.94686217101012660E-02  0.21500333268539720E+00  0.78061853176010632E+00 -0.10270521841174740E-02  0.77959147957598884E+00
  0.71149999998663122E+03  0.19434273473745237E+00  0.91751979540728827E-02  0.20351793269152524E+00  0.74802164092538093E+00 -0.84444701299120589E-03  0.74717719391238968E+00
  0.71154999998663004E+03  0.17740471530359614E+00  0.90575525967586303E-02  0.18646226790035478E+00  0.70442611247212361E+00 -0.79102632244954852E-03  0.70363508614967407E+00
  0.71159999998662886E+03  0.15762376573529191E+00  0.89901268136328306E-02  0.16661389254892475E+00  0.65853019410232139E+00 -0.86339476066196470E-03  0.65766679934165939E+00
  0.71164999998662768E+03  0.15030433474861443E+00  0.89176938934909279E-02  0.15922202864210536E+00  0.64051794965651654E+00 -0.94593143894733736E-03  0.63957201821756915E+00
  0.71169999998662649E+03  0.15460214834740735E+00  0.88118532455667125E-02  0.16341400159297406E+00  0.65025193453027597E+00 -0.98659570303831837E-03  0.64926533882723769E+00
  0.71174999998662531E+03  0.16488039105242477E+00  0.84805795507942681E-02  0.17336097060321903E+00  0.67603915798490821E+00 -0.89606872629904074E-03  0.67514308925860922E+00
  0.71179999998662413E+03  0.17206464287452988E+00  0.76860362840700403E-02  0.17975067915859994E+00  0.70240468198470207E+00 -0.54651457160769185E-03  0.70185816741309437E+00
  0.71184999998662295E+03  0.18553836513880234E+00  0.67385814921101708E-02  0.19227694663091252E+00  0.73907480549192051E+00 -0.40415113455705143E-04  0.73903439037846486E+00
  0.71189999998662176E+03  0.19708149452767443E+00  0.60947945451243230E-02  0.20317628907279875E+00  0.76542958948774931E+00  0.32668294808368232E-03  0.76575627243583300E+00
  0.71194999998662058E+03  0.20476562365960246E+00  0.57173778442054582E-02  0.21048300150380791E+00  0.78431737565822424E+00  0.49543069185237773E-03  0.78481280635007666E+00
  0.71199999998661940E+03  0.21181599613520935E+00  0.52678878702574622E-02  0.21708388400546680E+00  0.80252747921579248E+00  0.66980030438370196E-03  0.80319727952017617E+00
  0.71204999998661822E+03  0.21388664572192681E+00  0.47220649701998499E-02  0.21860871069212667E+00  0.81293290857514611E+00  0.89956102417388046E-03  0.81383246959931999E+00
  0.71209999998661704E+03  0.21377541641394146E+00  0.42538069501791764E-02  0.21802922336412064E+00  0.82250921798553245E+00  0.10582958875800608E-02  0.82356751387311256E+00
  0.71214999998661585E+03  0.22111311760577931E+00  0.38600169222089567E-02  0.22497313452798828E+00  0.84320936937325452E+00  0.12528577461048034E-02  0.84446222711935937E+00
  0.71219999998661467E+03  0.22631671242753923E+00  0.34750676317799887E-02  0.22979178005931922E+00  0.86056151064200170E+00  0.14277832369161214E-02  0.86198929387891787E+00
  0.71224999998661349E+03  0.22145655952423046E+00  0.31301008039215082E-02  0.22458666032815197E+00  0.85945612422548767E+00  0.15557575583164359E-02  0.86101188178380406E+00
  0.71229999998661231E+03  0.22055683200544746E+00  0.28710210177256817E-02  0.22342785302317314E+00  0.86146561900942609E+00  0.16593012921087072E-02  0.86312492030153476E+00
  0.71234999998661112E+03  0.22706508863992758E+00  0.27109066273219087E-02  0.22977599526724948E+00  0.87352894161712258E+00  0.17232255485381146E-02  0.87525216716566068E+00
  0.71239999998660994E+03  0.23094500911433755E+00  0.25290286082215543E-02  0.23347403772255909E+00  0.87884606534816156E+00  0.18151081420061069E-02  0.88066117349016770E+00
  0.71244999998660876E+03  0.23390750487474155E+00  0.22679201022082940E-02  0.23617542497694985E+00  0.88185498770572990E+00  0.19616817116573097E-02  0.88381666941738724E+00
  0.71249999998660758E+03  0.23588020372670671E+00  0.19002504105178962E-02  0.23778045413722460E+00  0.88491000221884419E+00  0.21351636919202362E-02  0.88704516591076443E+00
  0.71254999998660639E+03  0.23696958936818691E+00  0.14236935196133124E-02  0.23839328288780021E+00  0.88999811687277186E+00  0.23352862930586496E-02  0.89233340316583054E+00
  0.71259999998660521E+03  0.24128079450266843E+00  0.94922774360059860E-03  0.24223002224626902E+00  0.90186967605775437E+00  0.25577653432133987E-02  0.90442744140096776E+00
  0.71264999998660403E+03  0.24945584261677667E+00  0.53158462292052407E-03  0.24998742723969719E+00  0.92185819555570148E+00  0.27438116006504045E-02  0.92460200715635188E+00
  0.71269999998660285E+03  0.25559780385555647E+00  0.16610215366602162E-03  0.25576390600922250E+00  0.93914175658536658E+00  0.28711480165870065E-02  0.94201290460195364E+00
  0.71274999998660167E+03  0.26532148774196168E+00 -0.15095764664615937E-03  0.26517053009531555E+00  0.95765087782310154E+00  0.30174054411461091E-02  0.96066828326424769E+00
  0.71279999998660048E+03  0.27884517916673968E+00 -0.32106202709002358E-03  0.27852411713964964E+00  0.97615933570415236E+00  0.31301387736317322E-02  0.97928947447778414E+00
  0.71284999998659930E+03  0.28721365434325330E+00 -0.35908386742852658E-03  0.28685457047582480E+00  0.98278999983165960E+00  0.31488398917209055E-02  0.98593883972338048E+00
  0.71289999998659812E+03  0.29247713580754070E+00 -0.39293107006968585E-03  0.29208420473747099E+00  0.98022970049942171E+00  0.31528549357189052E-02  0.98338255543514064E+00
  0.71294999998659694E+03  0.29968320188648501E+00 -0.44024150128330107E-03  0.29924296038520171E+00  0.97779163535361713E+00  0.31771628417124982E-02  0.98096879819532967E+00
  0.71299999998659575E+03  0.30460630929684079E+00 -0.48198415507963064E-03  0.30412432514176119E+00  0.97263107061971099E+00  0.31734570519632343E-02  0.97580452767167425E+00
  0.71304999998659457E+03  0.30728591286736068E+00 -0.69884141369444867E-03  0.30658707145366620E+00  0.97196047416451825E+00  0.32403150801915757E-02  0.97520078924470988E+00
  0.71309999998659339E+03  0.31393344986791999E+00 -0.11571044198139130E-02  0.31277634544810606E+00  0.99316142745194702E+00  0.34270973301979671E-02  0.99658852478214499E+00
  0.71314999998659221E+03  0.32293782683281347E+00 -0.16450383145372473E-02  0.32129278851827620E+00  0.10279400896621493E+01  0.36320219804215756E-02  0.10315721116425709E+01
  0.71319999998659102E+03  0.33076492886432329E+00 -0.21355756453691741E-02  0.32862935321895415E+00  0.10574435340752257E+01  0.38653853372481398E-02  0.10613089194124739E+01
  0.71324999998658984E+03  0.33971769410951469E+00 -0.25895354610772883E-02  0.33712815864843743E+00  0.10791551429383768E+01  0.40953093578995877E-02  0.10832504522962763E+01
  0.71329999998658866E+03  0.34830671513798955E+00 -0.29633590477511225E-02  0.34534335609023842E+00  0.10922867646700918E+01  0.42753717463577187E-02  0.10965621364164495E+01
  0.71334999998658748E+03  0.35505731425134462E+00 -0.33389682426405946E-02  0.35171834600870405E+00  0.11002402087388761E+01  0.44519732189742534E-02  0.11046921819578503E+01
  0.71339999998658629E+03  0.35900318665129050E+00 -0.36842354701807334E-02  0.35531895118110979E+00  0.11065515244729609E+01  0.46247316184225232E-02  0.11111762560913834E+01
  0.71344999998658511E+03  0.36264899900601766E+00 -0.39908477759198046E-02  0.35865815123009787E+00  0.11161415945603397E+01  0.47905077798961271E-02  0.11209321023402359E+01
  0.71349999998658393E+03  0.36953808828278201E+00 -0.42558045895979583E-02  0.36528228369318405E+00  0.11293651498873982E+01  0.49517350234732542E-02  0.11343168849108716E+01
  0.71354999998658275E+03  0.38001406413267991E+00 -0.44744361434612828E-02  0.37553962798921864E+00  0.11390902360163220E+01  0.50944814863654458E-02  0.11441847175026874E+01
  0.71359999998658157E+03  0.39261911676893579E+00 -0.45855577687338046E-02  0.38803355900020198E+00  0.11442268126361896E+01  0.51862790958934063E-02  0.11494130917320831E+01
  0.71364999998658038E+03  0.40448898008508527E+00 -0.46332940646807950E-02  0.39985568602040450E+00  0.11488307833857854E+01  0.52493235451994569E-02  0.11540801069309847E+01
  0.71369999998657920E+03  0.41503262326249934E+00 -0.47192872087882722E-02  0.41031333605371106E+00  0.11584126955416760E+01  0.53482071857954352E-02  0.11637609027274716E+01
  0.71374999998657802E+03  0.42504988226964008E+00 -0.48982781632244694E-02  0.42015160410641561E+00  0.11735844336148986E+01  0.55258882746625718E-02  0.11791103218895611E+01
  0.71379999998657684E+03  0.43423282936559177E+00 -0.51854981535447743E-02  0.42904733121204697E+00  0.11866225741979237E+01  0.57700548459810076E-02  0.11923926290439046E+01
  0.71384999998657565E+03  0.44152017446985631E+00 -0.55153028487498939E-02  0.43600487162110640E+00  0.11917005523009563E+01  0.60182040569955074E-02  0.11977187563579519E+01
  0.71389999998657447E+03  0.44660563927246300E+00 -0.58380330954640718E-02  0.44076760617699895E+00  0.11925769573935467E+01  0.62262419140082532E-02  0.11988031993075550E+01
  0.71394999998657329E+03  0.44678249218970312E+00 -0.60957936946661800E-02  0.44068669849503694E+00  0.11899244356281742E+01  0.63631737423367057E-02  0.11962876093705108E+01
  0.71399999998657211E+03  0.44159279531958617E+00 -0.63112358616894204E-02  0.43528155945789676E+00  0.11842767827175067E+01  0.64787487188640363E-02  0.11907555314363707E+01
  0.71404999998657092E+03  0.43710308485828842E+00 -0.65498718215742857E-02  0.43055321303671412E+00  0.11802141703962170E+01  0.66379507481310121E-02  0.11868521211443481E+01
  0.71409999998656974E+03  0.43095637225655348E+00 -0.64835191780299294E-02  0.42447285307852356E+00  0.11664191777477178E+01  0.66615143086662110E-02  0.11730806920563839E+01
  0.71414999998656856E+03  0.42557594465294668E+00 -0.63760857854321586E-02  0.41919985886751454E+00  0.11446067260024348E+01  0.66620044286775666E-02  0.11512687304311124E+01
  0.71419999998656738E+03  0.42341640828378813E+00 -0.60705530315109477E-02  0.41734585525227719E+00  0.11261839746435698E+01  0.65471691492377682E-02  0.11327311437928076E+01
  0.71424999998656619E+03  0.42250119448755274E+00 -0.57375855359466125E-02  0.41676360895160613E+00  0.11109917694870060E+01  0.63835061226735195E-02  0.11173752756096795E+01
  0.71429999998656501E+03  0.41982400548523902E+00 -0.53261488712803857E-02  0.41449785661395860E+00  0.10939326919408501E+01  0.61510348656470893E-02  0.11000837268064971E+01
  0.71434999998656383E+03  0.41525842456554773E+00 -0.49501093507555837E-02  0.41030831521479216E+00  0.10695668763304920E+01  0.59257840992224739E-02  0.10754926604297144E+01
  0.71439999998656265E+03  0.41219113857158968E+00 -0.46076090575210126E-02  0.40758352951406868E+00  0.10438327509941689E+01  0.56993002327940514E-02  0.10495320512269630E+01
  0.71444999998656147E+03  0.41155948664797221E+00 -0.41792453538266718E-02  0.40738024129414552E+00  0.10220034197569643E+01  0.54168276238990738E-02  0.10274202473808633E+01
  0.71449999998656028E+03  0.41368203728776809E+00 -0.36332096498563724E-02  0.41004882763791173E+00  0.10095305229993718E+01  0.50889907225465441E-02  0.10146195137219185E+01
  0.71454999998655910E+03  0.41902415041395663E+00 -0.28552430923940199E-02  0.41616890732156259E+00  0.10096546805030222E+01  0.46357948218004041E-02  0.10142904753248225E+01
  0.71459999998655792E+03  0.43171372301945521E+00 -0.17691947341967429E-02  0.42994452828525848E+00  0.10248063520060204E+01  0.40313304024169137E-02  0.10288376824084373E+01
  0.71464999998655674E+03  0.45122796432875684E+00 -0.40701067245626490E-03  0.45082095365630059E+00  0.10482448262421287E+01  0.32758515228960483E-02  0.10515206777650248E+01
  0.71469999998655555E+03  0.46886642990903671E+00  0.11319552652249070E-02  0.46999838517426162E+00  0.10627419493937000E+01  0.24339047469710429E-02  0.10651758541406711E+01
  0.71474999998655437E+03  0.48117480796205903E+00  0.26528237653103324E-02  0.48382763172736937E+00  0.10649641357054533E+01  0.15907937606713513E-02  0.10665549294661247E+01
  0.71479999998655319E+03  0.47808774574013291E+00  0.42185132057113378E-02  0.48230625894584422E+00  0.10379801850222696E+01  0.70555181565068090E-03  0.10386857368379203E+01
  0.71484999998655201E+03  0.46337641655785394E+00  0.59102207871629354E-02  0.46928663734501685E+00  0.98806192752930100E+00 -0.22914744177414664E-03  0.98783278008752684E+00
  0.71489999998655082E+03  0.44765115747974810E+00  0.76453615041317449E-02  0.45529651898387985E+00  0.93322662333125106E+00 -0.11594645384953410E-02  0.93206715879275570E+00
  0.71494999998654964E+03  0.43536765948445322E+00  0.90251610331902772E-02  0.44439282051764351E+00  0.88307351498485576E+00 -0.19201215219860329E-02  0.88115339346286969E+00
  0.71499999998654846E+03  0.42913088099712821E+00  0.10262501025389715E-01  0.43939338202251793E+00  0.84292791432396297E+00 -0.26219713498064601E-02  0.84030594297415651E+00
  0.71504999998654728E+03  0.42854811229772288E+00  0.11524102023958526E-01  0.44007221432168142E+00  0.81411721079805000E+00 -0.33474189608295188E-02  0.81076979183722042E+00
  0.71509999998654609E+03  0.43958540663775059E+00  0.12875749994811132E-01  0.45246115663256170E+00  0.81053010762655242E+00 -0.41055592842272511E-02  0.80642454834232513E+00
  0.71514999998654491E+03  0.45036104201421079E+00  0.14082232153873990E-01  0.46444327416808479E+00  0.80880735386511016E+00 -0.46316837840355788E-02  0.80417567008107460E+00
  0.71519999998654373E+03  0.45119674159901768E+00  0.14982664029188133E-01  0.46617940562820581E+00  0.79772876865842846E+00 -0.49307588251551043E-02  0.79279800983327331E+00
  0.71524999998654255E+03  0.44834908930682693E+00  0.16248691074491221E-01  0.46459778038131816E+00  0.79141605549427141E+00 -0.55490101169434394E-02  0.78586704537732799E+00
  0.71529999998654137E+03  0.45205906515495198E+00  0.17652808743515942E-01  0.46971187389846791E+00  0.80094140938285163E+00 -0.64018060800462503E-02  0.79453960330280538E+00
  0.71534999998654018E+03  0.47281265093629582E+00  0.19116933607422441E-01  0.49192958454371827E+00  0.83261031872455438E+00 -0.71765186080918692E-02  0.82543380011646250E+00
  0.71539999998653900E+03  0.50485794973320619E+00  0.20386215517831572E-01  0.52524416525103779E+00  0.88660101095954202E+00 -0.77563434919841814E-02  0.87884466746755785E+00
  0.71544999998653782E+03  0.52154339543178296E+00  0.21688280477185358E-01  0.54323167590896837E+00  0.90595164414681872E+00 -0.83265770265674704E-02  0.89762506712025125E+00
  0.71549999998653664E+03  0.51333451202692415E+00  0.22602291160875032E-01  0.53593680318779913E+00  0.88651141058302763E+00 -0.87582820140691998E-02  0.87775312856895837E+00
  0.71554999998653545E+03  0.46788616494885232E+00  0.23357205951330447E-01  0.49124337090018277E+00  0.80860697362242628E+00 -0.92117152186834104E-02  0.79939525840374293E+00
  0.71559999998653427E+03  0.46962143984785554E+00  0.25065837638430285E-01  0.49468727748628583E+00  0.82234094673111124E+00 -0.10231955059157773E-01  0.81210899167195350E+00
  0.71564999998653309E+03  0.49750404045965779E+00  0.25754751004658689E-01  0.52325879146431653E+00  0.88682403438773105E+00 -0.10557804660455163E-01  0.87626622972727586E+00
  0.71569999998653191E+03  0.48468198939886031E+00  0.25904633300674780E-01  0.51058662269953514E+00  0.88564529112047052E+00 -0.10637515006543483E-01  0.87500777611392699E+00
  0.71574999998653072E+03  0.51018181623454606E+00  0.25779805441634263E-01  0.53596162167618033E+00  0.95542841777638976E+00 -0.10491412141584644E-01  0.94493700563480509E+00
  0.71579999998652954E+03  0.46692804250350622E+00  0.25411154544845625E-01  0.49233919704835183E+00  0.91512833834059670E+00 -0.10299862858924732E-01  0.90482847548167200E+00
  0.71584999998652836E+03  0.46162900810066243E+00  0.25243336672019754E-01  0.48687234477268221E+00  0.94161325830981413E+00 -0.10118384203057683E-01  0.93149487410675647E+00
